Date,Date,Open,High,Low,Close
2018-08-08,311,0.12559400498867035,0.12559400498867035,0.112636998295784,0.11375200003385544
2018-08-09,312,0.11450699716806412,0.1270820051431656,0.11450699716806412,0.12350700050592422
2018-08-10,313,0.1240909993648529,0.12496600300073624,0.1137470006942749,0.11635500192642212
2018-08-11,314,0.11644399911165237,0.11666899919509888,0.10919500142335892,0.11243899911642075
2018-08-12,315,0.1124970018863678,0.1147880032658577,0.1116579994559288,0.11297000199556351
2018-08-13,316,0.11318299919366837,0.11571399867534637,0.10269799828529358,0.10290999710559845
2018-08-14,317,0.10277900099754333,0.10277900099754333,0.08695100247859955,0.09466200321912766
2018-08-15,318,0.095489002764225,0.1010809987783432,0.09466499835252762,0.09504000097513199
2018-08-16,319,0.09503600001335144,0.09857200086116791,0.09319800138473511,0.09533099830150604
2018-08-17,320,0.09568200260400772,0.10991699993610382,0.09517200291156769,0.10988699644804001
2018-08-18,321,0.10984700173139572,0.11247699707746506,0.0974849984049797,0.09978500008583069
2018-08-19,322,0.09974399954080582,0.1043580025434494,0.09811999648809433,0.10243699699640274
2018-08-20,323,0.10224299877882004,0.10372799634933472,0.0936179980635643,0.09376399964094162
2018-08-21,324,0.09316100180149078,0.09605100005865097,0.09191899746656418,0.09500300139188766
2018-08-22,325,0.0950160026550293,0.10012800246477127,0.08808799833059311,0.09014900028705597
2018-08-23,326,0.09020499885082245,0.09333900362253189,0.08916500210762024,0.0924530029296875
2018-08-24,327,0.09284599870443344,0.09436299651861191,0.09094800055027008,0.09407699853181839
2018-08-25,328,0.09430500119924545,0.09500700235366821,0.09234999865293503,0.09428200125694275
2018-08-26,329,0.09426199644804001,0.09462500363588333,0.0914049968123436,0.0933379977941513
2018-08-27,330,0.09317799657583237,0.10079500079154968,0.09252200275659561,0.10026399791240692
2018-08-28,331,0.10056500136852264,0.10665500164031982,0.10003200173377991,0.10548000037670135
2018-08-29,332,0.10561099648475647,0.108924001455307,0.10218600183725357,0.1054690033197403
2018-08-30,333,0.1052049994468689,0.10714399814605713,0.09728600084781647,0.10056000202894211
2018-08-31,334,0.1009019985795021,0.10275600105524063,0.09925500303506851,0.10219600051641464
2018-09-01,335,0.10187699645757675,0.1089010015130043,0.10187699645757675,0.10682699829339981
2018-09-02,336,0.10690300166606903,0.10718200355768204,0.10251100361347198,0.10443200170993805
2018-09-03,337,0.10464999824762344,0.10519299656152725,0.10252899676561356,0.10360699892044067
2018-09-04,338,0.10348399728536606,0.1065090000629425,0.10338500142097473,0.10526499897241592
2018-09-05,339,0.1052670031785965,0.10621699690818787,0.08756899833679199,0.08756899833679199
2018-09-06,340,0.08752500265836716,0.08942899852991104,0.08313000202178955,0.08866599947214127
2018-09-07,341,0.08852100372314453,0.08964499831199646,0.08345600217580795,0.08398299664258957
2018-09-08,342,0.0841199979186058,0.0851299986243248,0.07750499993562698,0.07823500037193298
2018-09-09,343,0.0784429982304573,0.08114799857139587,0.0750259980559349,0.07664299756288528
2018-09-10,344,0.07727699726819992,0.0781330019235611,0.07220900058746338,0.07350800186395645
2018-09-11,345,0.0741799995303154,0.07474999874830246,0.06714499741792679,0.07051300257444382
2018-09-12,346,0.0707940012216568,0.0707940012216568,0.0617079995572567,0.06674499809741974
2018-09-13,347,0.06705299764871597,0.07093100249767303,0.06571699678897858,0.06982900202274323
2018-09-14,348,0.07009399682283401,0.07071900367736816,0.06610699743032455,0.06824800372123718
2018-09-15,349,0.0679280012845993,0.07036499679088593,0.06779800355434418,0.06932199746370316
2018-09-16,350,0.06915300339460373,0.06998100131750107,0.06661999970674515,0.0699630007147789
2018-09-17,351,0.0698539987206459,0.07027000188827515,0.06341499835252762,0.06389900296926498
2018-09-18,352,0.06356800347566605,0.07022000104188919,0.06259900331497192,0.06943000108003616
2018-09-19,353,0.06914599984884262,0.07441399991512299,0.06741300225257874,0.07235000282526016
2018-09-20,354,0.07243900001049042,0.08266100287437439,0.07151400297880173,0.08149299770593643
2018-09-21,355,0.08177799731492996,0.08990799635648727,0.08122999966144562,0.08760599792003632
2018-09-22,356,0.08765999972820282,0.08839000016450882,0.08032599836587906,0.08319299668073654
2018-09-23,357,0.08348800241947174,0.09322500228881836,0.08289399743080139,0.08975400030612946
2018-09-24,358,0.08970600366592407,0.09135399758815765,0.08231399953365326,0.08275400102138519
2018-09-25,359,0.0823030024766922,0.0823030024766922,0.07537800073623657,0.08102799952030182
2018-09-26,360,0.08099199831485748,0.08287099748849869,0.07717200368642807,0.079475998878479
2018-09-27,361,0.07946600019931793,0.08763600140810013,0.07842099666595459,0.08600100129842758
2018-09-28,362,0.0864029973745346,0.08832699805498123,0.08204499632120132,0.08403199911117554
2018-09-29,363,0.08371199667453766,0.08637099713087082,0.08170799911022186,0.08460599929094315
2018-09-30,364,0.08436799794435501,0.08680400252342224,0.0834209993481636,0.08519499748945236
2018-10-01,365,0.08529199659824371,0.0858059972524643,0.08263599872589111,0.08446899801492691
2018-10-02,366,0.08460400253534317,0.08468099683523178,0.0823879987001419,0.08252499997615814
2018-10-03,367,0.08203200250864029,0.08240500092506409,0.07917500287294388,0.0807889997959137
2018-10-04,368,0.08081799745559692,0.08278899639844894,0.08053400367498398,0.08130399882793427
2018-10-05,369,0.08138100057840347,0.08309099823236465,0.08068999648094177,0.08299099653959274
2018-10-06,370,0.08330900222063065,0.08372899889945984,0.08098500221967697,0.08130300045013428
2018-10-07,371,0.08145400136709213,0.08515100181102753,0.08074100315570831,0.08465799689292908
2018-10-08,372,0.08453100174665451,0.08816900104284286,0.08319800347089767,0.08660700172185898
2018-10-09,373,0.08677300065755844,0.08751100301742554,0.08446100354194641,0.0863569974899292
2018-10-10,374,0.08634500205516815,0.08643200248479843,0.08354199677705765,0.0846790000796318
2018-10-11,375,0.08452499657869339,0.08455199748277664,0.07002600282430649,0.07093899697065353
2018-10-12,376,0.07033900171518326,0.07587999850511551,0.0698390007019043,0.07321400195360184
2018-10-13,377,0.07263699918985367,0.07489000260829926,0.0724710002541542,0.07310300320386887
2018-10-14,378,0.07306300103664398,0.07377500087022781,0.07071500271558762,0.07129299640655518
2018-10-15,379,0.07043600082397461,0.07862400263547897,0.06977300345897675,0.07478900253772736
2018-10-16,380,0.07478799670934677,0.07662499696016312,0.07439199835062027,0.07581400126218796
2018-10-17,381,0.07586000114679337,0.07827100157737732,0.07510200142860413,0.07740800082683563
2018-10-18,382,0.07753600180149078,0.07795500010251999,0.07425999641418457,0.07513099908828735
2018-10-19,383,0.07502199709415436,0.0764629989862442,0.07442700117826462,0.07583600282669067
2018-10-20,384,0.07578899711370468,0.0771460011601448,0.07520200312137604,0.07634200155735016
2018-10-21,385,0.07630500197410583,0.07753600180149078,0.07560200244188309,0.075873002409935
2018-10-22,386,0.07575400173664093,0.0765099972486496,0.07514499872922897,0.07577600330114365
2018-10-23,387,0.07586400210857391,0.07613900303840637,0.07307200133800507,0.07474300265312195
2018-10-24,388,0.07461199909448624,0.07565200328826904,0.07415000349283218,0.07432100176811218
2018-10-25,389,0.0742890015244484,0.07434500008821487,0.0731630027294159,0.07385899871587753
2018-10-26,390,0.07374799996614456,0.07395999878644943,0.07267899811267853,0.07371299713850021
2018-10-27,391,0.07368700206279755,0.07379200309515,0.0728679969906807,0.07288599759340286
2018-10-28,392,0.0730300024151802,0.07329600304365158,0.07236099988222122,0.07316599786281586
2018-10-29,393,0.07304199784994125,0.07321500033140182,0.0688989982008934,0.06962700188159943
2018-10-30,394,0.06963200122117996,0.07002399861812592,0.06922599673271179,0.06964699923992157
2018-10-31,395,0.06972300261259079,0.06982900202274323,0.06788299977779388,0.06970500200986862
2018-11-01,396,0.06969799846410751,0.07146400213241577,0.06911899894475937,0.07086700201034546
2018-11-02,397,0.07081399857997894,0.07304000109434128,0.07078800350427628,0.07258400321006775
2018-11-03,398,0.07256100326776505,0.07262100279331207,0.07082200050354004,0.07147900015115738
2018-11-04,399,0.07149200141429901,0.07730700075626373,0.0712909996509552,0.07622899860143661
2018-11-05,400,0.07596100121736526,0.07887999713420868,0.07474499940872192,0.07614800333976746
2018-11-06,401,0.07633700221776962,0.0809520035982132,0.07633700221776962,0.0809520035982132
2018-11-07,402,0.08101999759674072,0.08130999654531479,0.07801699638366699,0.0785439983010292
2018-11-08,403,0.07839100062847137,0.07942400127649307,0.07626300305128098,0.07649300247430801
2018-11-09,404,0.07632400095462799,0.07742899656295776,0.07391200214624405,0.0742259994149208
2018-11-10,405,0.07416699826717377,0.07599200308322906,0.0740559995174408,0.0752210021018982
2018-11-11,406,0.07516500353813171,0.07737299799919128,0.07443799823522568,0.07648099958896637
2018-11-12,407,0.07681799679994583,0.0772159993648529,0.0749489963054657,0.07600100338459015
2018-11-13,408,0.07588300108909607,0.07596500217914581,0.07325199991464615,0.07360299676656723
2018-11-14,409,0.07343900203704834,0.07344099879264832,0.061799999326467514,0.06482400000095367
2018-11-15,410,0.06484699994325638,0.06524500250816345,0.05824999883770943,0.06354299932718277
2018-11-16,411,0.06324200332164764,0.0640529990196228,0.060242000967264175,0.06115100160241127
2018-11-17,412,0.06106200069189072,0.06106200069189072,0.059553999453783035,0.060674998909235
2018-11-18,413,0.06080299988389015,0.06293299794197083,0.06080299988389015,0.06191600114107132
2018-11-19,414,0.06190299987792969,0.06190299987792969,0.05198900029063225,0.05258199945092201
2018-11-20,415,0.052657999098300934,0.05273199826478958,0.0428679995238781,0.044776998460292816
2018-11-21,416,0.045148998498916626,0.04822999984025955,0.04302699863910675,0.04777999967336655
2018-11-22,417,0.047885000705718994,0.04853200167417526,0.04425499960780144,0.04425499960780144
2018-11-23,418,0.04406199976801872,0.0446619987487793,0.04167100042104721,0.04341199994087219
2018-11-24,419,0.04341999813914299,0.044300999492406845,0.03693300113081932,0.038458000868558884
2018-11-25,420,0.038628000766038895,0.03883599862456322,0.03279799968004227,0.03772500157356262
2018-11-26,421,0.03776099905371666,0.03937799856066704,0.03411699831485748,0.03580600023269653
2018-11-27,422,0.03568200021982193,0.03698199987411499,0.034028999507427216,0.0364609993994236
2018-11-28,423,0.03650999814271927,0.04410799965262413,0.03650999814271927,0.042020998895168304
2018-11-29,424,0.04226899892091751,0.04451800137758255,0.039716001600027084,0.0418660007417202
2018-11-30,425,0.04198399931192398,0.042309001088142395,0.037721000611782074,0.03891599923372269
2018-12-01,426,0.03899100050330162,0.042520999908447266,0.03815700113773346,0.041467998176813126
2018-12-02,427,0.041349999606609344,0.043285999447107315,0.04069000110030174,0.0416719987988472
2018-12-03,428,0.041873998939991,0.04188400134444237,0.038026999682188034,0.03867100179195404
2018-12-04,429,0.03855700045824051,0.03984199836850166,0.037386998534202576,0.03769899904727936
2018-12-05,430,0.03765900060534477,0.037714000791311264,0.034251000732183456,0.034251000732183456
2018-12-06,431,0.034318000078201294,0.03550099954009056,0.03079799935221672,0.03079799935221672
2018-12-07,432,0.030796999111771584,0.030796999111771584,0.027393000200390816,0.029864000156521797
2018-12-08,433,0.029812000691890717,0.03180700168013573,0.028867000713944435,0.030678000301122665
2018-12-09,434,0.030642999336123466,0.03251500055193901,0.030226999893784523,0.031693000346422195
2018-12-10,435,0.03165299817919731,0.03206799924373627,0.029805999249219894,0.030202999711036682
2018-12-11,436,0.03011699952185154,0.030433999374508858,0.028914999216794968,0.029550999402999878
2018-12-12,437,0.02943900041282177,0.03111499920487404,0.029304999858140945,0.030609000474214554
2018-12-13,438,0.03063499927520752,0.0307219997048378,0.0290290005505085,0.029190000146627426
2018-12-14,439,0.029234999790787697,0.0295570008456707,0.027912000194191933,0.02835799939930439
2018-12-15,440,0.028395000845193863,0.028567999601364136,0.02779100090265274,0.02827399969100952
2018-12-16,441,0.028202999383211136,0.029696999117732048,0.02818799950182438,0.029102999716997147
2018-12-17,442,0.02917500026524067,0.03384999930858612,0.029099000617861748,0.03282399848103523
2018-12-18,443,0.03282000124454498,0.034912001341581345,0.03216699883341789,0.034735001623630524
2018-12-19,444,0.03486299887299538,0.03826500102877617,0.03449099883437157,0.03454500064253807
2018-12-20,445,0.03421200066804886,0.039886001497507095,0.034026000648736954,0.03940099850296974
2018-12-21,446,0.03907899931073189,0.045510001480579376,0.03863200172781944,0.04079600051045418
2018-12-22,447,0.040658000856637955,0.042155999690294266,0.03861299902200699,0.04200899973511696
2018-12-23,448,0.04220300167798996,0.04485499858856201,0.041818998754024506,0.04422999918460846
2018-12-24,449,0.04428600147366524,0.049281999468803406,0.04428600147366524,0.045715998858213425
2018-12-25,450,0.04567499831318855,0.04567499831318855,0.039243001490831375,0.04151099920272827
2018-12-26,451,0.04160299897193909,0.04303500056266785,0.039076000452041626,0.0411980003118515
2018-12-27,452,0.04122500121593475,0.041689999401569366,0.03654799982905388,0.03694399818778038
2018-12-28,453,0.03701699897646904,0.04263399913907051,0.03650100156664848,0.04186199977993965
2018-12-29,454,0.04187300056219101,0.04394000023603439,0.04120999947190285,0.04150800034403801
2018-12-30,455,0.04159700125455856,0.043664999306201935,0.040842000395059586,0.04328000172972679
2018-12-31,456,0.04323200136423111,0.04336399957537651,0.04049300029873848,0.04106299951672554
2019-01-01,457,0.04098400101065636,0.04254699870944023,0.04030799865722656,0.04254699870944023
2019-01-02,458,0.04256799817085266,0.045563001185655594,0.04198199883103371,0.04525800049304962
2019-01-03,459,0.04510600119829178,0.04525899887084961,0.042534999549388885,0.04268199950456619
2019-01-04,460,0.042628999799489975,0.044091999530792236,0.04247700050473213,0.04381199926137924
2019-01-05,461,0.04365900158882141,0.045570001006126404,0.04334999993443489,0.044700998812913895
2019-01-06,462,0.04470900073647499,0.049637001007795334,0.04470900073647499,0.049261000007390976
2019-01-07,463,0.04926599934697151,0.05074400082230568,0.047579001635313034,0.047995999455451965
2019-01-08,464,0.04814000055193901,0.05002100020647049,0.04674899950623512,0.04852500185370445
2019-01-09,465,0.04856700077652931,0.05274000018835068,0.04853300005197525,0.05216899886727333
2019-01-10,466,0.052048999816179276,0.05463600158691406,0.04275599867105484,0.04452899843454361
2019-01-11,467,0.044321998953819275,0.04515700042247772,0.04274899885058403,0.04414699971675873
2019-01-12,468,0.04415399953722954,0.04462999850511551,0.04309900104999542,0.04370399937033653
2019-01-13,469,0.04381199926137924,0.04381199926137924,0.039806999266147614,0.040240999311208725
2019-01-14,470,0.04024900123476982,0.04448400065302849,0.0402039997279644,0.04405900090932846
2019-01-15,471,0.0441569983959198,0.04438500106334686,0.042045000940561295,0.042810000479221344
2019-01-16,472,0.042768001556396484,0.045246999710798264,0.042514000087976456,0.044776998460292816
2019-01-17,473,0.044867999851703644,0.04622200131416321,0.04402400180697441,0.04531800001859665
2019-01-18,474,0.04530800133943558,0.04530800133943558,0.043956998735666275,0.04431600123643875
2019-01-19,475,0.04427500069141388,0.04644099995493889,0.04398399963974953,0.04574999958276749
2019-01-20,476,0.045673999935388565,0.04598100110888481,0.042552001774311066,0.043476998805999756
2019-01-21,477,0.04354099929332733,0.04367100074887276,0.0425340011715889,0.04293699935078621
2019-01-22,478,0.04288899898529053,0.04408000037074089,0.04187599942088127,0.043577998876571655
2019-01-23,479,0.04354799911379814,0.04411200061440468,0.042695000767707825,0.042899999767541885
2019-01-24,480,0.04293699935078621,0.043487001210451126,0.04253700003027916,0.04302699863910675
2019-01-25,481,0.04309700056910515,0.043248001486063004,0.04245400056242943,0.04269099980592728
2019-01-26,482,0.04268699884414673,0.04353899881243706,0.04253299906849861,0.04264900088310242
2019-01-27,483,0.0426659993827343,0.04267999902367592,0.04089700058102608,0.04116800054907799
2019-01-28,484,0.04113699868321419,0.04131799936294556,0.037282999604940414,0.03877200186252594
2019-01-29,485,0.0387130007147789,0.039420001208782196,0.03704399988055229,0.03825100138783455
2019-01-30,486,0.0381769984960556,0.04007500037550926,0.03779799863696098,0.03965599834918976
2019-01-31,487,0.039698999375104904,0.04028699919581413,0.03795300051569939,0.038373999297618866
2019-02-01,488,0.038440998643636703,0.039135999977588654,0.03711700066924095,0.03867800161242485
2019-02-02,489,0.03859800100326538,0.03931700065732002,0.03822200000286102,0.03931700065732002
2019-02-03,490,0.03925900161266327,0.03941100090742111,0.0378119982779026,0.03802900016307831
2019-02-04,491,0.03813000023365021,0.03859499841928482,0.03779599815607071,0.03785699978470802
2019-02-05,492,0.03782400116324425,0.038346998393535614,0.03744399920105934,0.03789599984884262
2019-02-06,493,0.03799299895763397,0.03799299895763397,0.03606000170111656,0.0366629995405674
2019-02-07,494,0.03665100038051605,0.037181999534368515,0.03633200004696846,0.036396000534296036
2019-02-08,495,0.0363989993929863,0.041207000613212585,0.0362280011177063,0.04075099900364876
2019-02-09,496,0.04077500104904175,0.0419900007545948,0.040456000715494156,0.041058000177145004
2019-02-10,497,0.04104999825358391,0.042994000017642975,0.04000699892640114,0.042830001562833786
2019-02-11,498,0.042771998792886734,0.042771998792886734,0.041485000401735306,0.04173300042748451
2019-02-12,499,0.041680000722408295,0.04199099913239479,0.04063500091433525,0.04175100103020668
2019-02-13,500,0.04175499826669693,0.04230999946594238,0.04104800149798393,0.04111799970269203
2019-02-14,501,0.0411360003054142,0.04135499894618988,0.04022200033068657,0.040539998561143875
2019-02-15,502,0.040536001324653625,0.04136599972844124,0.04025299847126007,0.0406000018119812
2019-02-16,503,0.04061900079250336,0.04125399887561798,0.0405689999461174,0.041025999933481216
2019-02-17,504,0.041026998311281204,0.041843999177217484,0.04061200097203255,0.04145200178027153
2019-02-18,505,0.041467998176813126,0.04668999835848808,0.04137999936938286,0.045605000108480453
2019-02-19,506,0.04568200185894966,0.04802599921822548,0.0456559993326664,0.04615800082683563
2019-02-20,507,0.04617699980735779,0.04766499996185303,0.0452909991145134,0.047550998628139496
2019-02-21,508,0.04758400097489357,0.04777900129556656,0.04473999887704849,0.04496899992227554
2019-02-22,509,0.04504099860787392,0.04616300016641617,0.04483800008893013,0.04616300016641617
2019-02-23,510,0.0459819994866848,0.04888499900698662,0.045719001442193985,0.04859299957752228
2019-02-24,511,0.04872699826955795,0.05045999959111214,0.04206399992108345,0.0424560010433197
2019-02-25,512,0.04216799885034561,0.04456799849867821,0.04216799885034561,0.04404300078749657
2019-02-26,513,0.04396500065922737,0.04401899874210358,0.04279800131917,0.04330400004982948
2019-02-27,514,0.04332900047302246,0.04382200166583061,0.042096998542547226,0.04326999932527542
2019-02-28,515,0.04324499890208244,0.04372499883174896,0.04294800013303757,0.043122999370098114
2019-03-01,516,0.043111998587846756,0.044112998992204666,0.04307800158858299,0.043278999626636505
2019-03-02,517,0.043216999620199203,0.04353199899196625,0.042479999363422394,0.042837999761104584
2019-03-03,518,0.04285300150513649,0.04299600049853325,0.04215800017118454,0.04231199994683266
2019-03-04,519,0.04230299964547157,0.04247700050473213,0.03982999920845032,0.04060199856758118
2019-03-05,520,0.040598999708890915,0.04335299879312515,0.04029899835586548,0.04321200028061867
2019-03-06,521,0.043184999376535416,0.043469998985528946,0.042353998869657516,0.04284299910068512
2019-03-07,522,0.04284999892115593,0.043581001460552216,0.04251300171017647,0.04294399917125702
2019-03-08,523,0.042952001094818115,0.043793998658657074,0.04246100038290024,0.042663998901844025
2019-03-09,524,0.04268600046634674,0.04695099964737892,0.04265600070357323,0.04672800004482269
2019-03-10,525,0.04675399884581566,0.04675399884581566,0.04446300119161606,0.04569799825549126
2019-03-11,526,0.04569699987769127,0.04852500185370445,0.044978998601436615,0.04763299971818924
2019-03-12,527,0.04766499996185303,0.04821600019931793,0.045892998576164246,0.04739699885249138
2019-03-13,528,0.04736600071191788,0.048583999276161194,0.04621100053191185,0.04659000039100647
2019-03-14,529,0.046574998646974564,0.04825200140476227,0.046348001807928085,0.048055000603199005
2019-03-15,530,0.047986000776290894,0.050829000771045685,0.04795600101351738,0.05007699877023697
2019-03-16,531,0.05011200159788132,0.051876001060009,0.04974000155925751,0.051621001213788986
2019-03-17,532,0.051600001752376556,0.05176199972629547,0.05001499876379967,0.050207000225782394
2019-03-18,533,0.050310999155044556,0.05113400146365166,0.049667999148368835,0.05045200139284134
2019-03-19,534,0.050457000732421875,0.05369099974632263,0.0497560016810894,0.05259399861097336
2019-03-20,535,0.05271900072693825,0.053922999650239944,0.05136600136756897,0.05389099940657616
2019-03-21,536,0.053957000374794006,0.054958000779151917,0.05076700076460838,0.05290000140666962
2019-03-22,537,0.05290599912405014,0.059172000735998154,0.052668001502752304,0.05806199833750725
2019-03-23,538,0.057992998510599136,0.06472700089216232,0.05704699829220772,0.0637810006737709
2019-03-24,539,0.06372299790382385,0.06434699892997742,0.05971499904990196,0.06170399859547615
2019-03-25,540,0.06185000017285347,0.06185000017285347,0.057534001767635345,0.05902500078082085
2019-03-26,541,0.059206001460552216,0.062369998544454575,0.05913100019097328,0.062369998544454575
2019-03-27,542,0.06223199889063835,0.06833100318908691,0.0612730011343956,0.0675949975848198
2019-03-28,543,0.06759300082921982,0.06759300082921982,0.06500300019979477,0.06582800298929214
2019-03-29,544,0.06576299667358398,0.07277700304985046,0.06576299667358398,0.07128900289535522
2019-03-30,545,0.07125700265169144,0.07371199876070023,0.06840500235557556,0.07173900306224823
2019-03-31,546,0.07173900306224823,0.07212500274181366,0.06939300149679184,0.0697460025548935
2019-04-01,547,0.06965100020170212,0.07275599986314774,0.06901899725198746,0.07232999801635742
2019-04-02,548,0.07231000065803528,0.08546700328588486,0.07090800255537033,0.08546700328588486
2019-04-03,549,0.08543699979782104,0.09995800256729126,0.08483999967575073,0.09072300046682358
2019-04-04,550,0.09051799774169922,0.09408800303936005,0.08328299969434738,0.08737000077962875
2019-04-05,551,0.08735500276088715,0.092228002846241,0.08734200149774551,0.0912259966135025
2019-04-06,552,0.09121400117874146,0.09368100017309189,0.08790100365877151,0.09028899669647217
2019-04-07,553,0.09016100317239761,0.09128600358963013,0.08853600174188614,0.09048400074243546
2019-04-08,554,0.09046600013971329,0.0916220024228096,0.08334100246429443,0.087008997797966
2019-04-09,555,0.08698900043964386,0.08701799809932709,0.08170700073242188,0.08374900370836258
2019-04-10,556,0.0837789997458458,0.09247899800539017,0.08353500068187714,0.08996400237083435
2019-04-11,557,0.08992899954319,0.09071599692106247,0.07762899994850159,0.08338499814271927
2019-04-12,558,0.0835840031504631,0.08537600189447403,0.08039700239896774,0.08346299827098846
2019-04-13,559,0.08348499983549118,0.08550699800252914,0.08290699869394302,0.08373100310564041
2019-04-14,560,0.08373100310564041,0.0854789987206459,0.08137200027704239,0.08464299887418747
2019-04-15,561,0.08464299887418747,0.08563400059938431,0.08135999739170074,0.08230700343847275
2019-04-16,562,0.08226499706506729,0.08386000245809555,0.08045099675655365,0.08378300070762634
2019-04-17,563,0.08378499746322632,0.08455999940633774,0.0820780023932457,0.08307400345802307
2019-04-18,564,0.08306600153446198,0.08388300240039825,0.08137699961662292,0.08177500218153
2019-04-19,565,0.08173900097608566,0.08178199827671051,0.0782100036740303,0.0794999971985817
2019-04-20,566,0.0795150026679039,0.0795150026679039,0.07540100067853928,0.07650599628686905
2019-04-21,567,0.076555997133255,0.07797800004482269,0.07198899984359741,0.07410600036382675
2019-04-22,568,0.07410100102424622,0.07937599718570709,0.07222100347280502,0.0780399963259697
2019-04-23,569,0.07806699723005295,0.08033300191164017,0.07432100176811218,0.07452400028705597
2019-04-24,570,0.07452400028705597,0.07583999633789062,0.06873700022697449,0.07264500111341476
2019-04-25,571,0.07264299690723419,0.07603000104427338,0.06866800040006638,0.06924399733543396
2019-04-26,572,0.06934700161218643,0.07082799822092056,0.06688100099563599,0.06921900063753128
2019-04-27,573,0.06921099871397018,0.071602001786232,0.06827399879693985,0.0701960027217865
2019-04-28,574,0.07018899917602539,0.0706460028886795,0.06802000105381012,0.06859099864959717
2019-04-29,575,0.0686199963092804,0.06897000223398209,0.06420399993658066,0.06463100016117096
2019-04-30,576,0.06466100364923477,0.07034599781036377,0.06466100364923477,0.07034599781036377
2019-05-01,577,0.07033800333738327,0.07077000290155411,0.06753300130367279,0.06901399791240692
2019-05-02,578,0.06902000308036804,0.06971000134944916,0.0682779997587204,0.06857900321483612
2019-05-03,579,0.06857500225305557,0.07193700224161148,0.06765200197696686,0.06985799968242645
2019-05-04,580,0.06985799968242645,0.07195399701595306,0.0658319965004921,0.066880002617836
2019-05-05,581,0.06690700352191925,0.06796599924564362,0.06570900231599808,0.06614600121974945
2019-05-06,582,0.06616400182247162,0.06847099959850311,0.06368199735879898,0.06678000092506409
2019-05-07,583,0.06675899773836136,0.0686430037021637,0.06403599679470062,0.06403599679470062
2019-05-08,584,0.06401699781417847,0.06498999893665314,0.062167998403310776,0.06460600346326828
2019-05-09,585,0.06460600346326828,0.06506899744272232,0.060437001287937164,0.06169100105762482
2019-05-10,586,0.061694998294115067,0.0648370012640953,0.059105999767780304,0.06342799961566925
2019-05-11,587,0.06335499882698059,0.07843200117349625,0.06300999969244003,0.07517100125551224
2019-05-12,588,0.07514499872922897,0.07675399631261826,0.06844399869441986,0.07008600234985352
2019-05-13,589,0.07008600234985352,0.07661200314760208,0.06953000277280807,0.07307200133800507
2019-05-14,590,0.07301600277423859,0.0845709964632988,0.07286900281906128,0.08450499922037125
2019-05-15,591,0.08456200361251831,0.09490200132131577,0.08355800062417984,0.09395100176334381
2019-05-16,592,0.09399600327014923,0.10040199756622314,0.08432599902153015,0.08816099911928177
2019-05-17,593,0.08820699900388718,0.09082499891519547,0.07663299888372421,0.08325999975204468
2019-05-18,594,0.08325999975204468,0.08487900346517563,0.07887899875640869,0.0791039988398552
2019-05-19,595,0.07906299829483032,0.08822900056838989,0.07862599939107895,0.08699599653482437
2019-05-20,596,0.08696199953556061,0.08699300140142441,0.080144003033638,0.08484800159931183
2019-05-21,597,0.08484400063753128,0.08644299954175949,0.08245299756526947,0.0846169963479042
2019-05-22,598,0.08460299670696259,0.08545999974012375,0.07767999917268753,0.07795500010251999
2019-05-23,599,0.07791399955749512,0.0806950032711029,0.07418899983167648,0.08068999648094177
2019-05-24,600,0.08072499930858612,0.0833749994635582,0.07844699919223785,0.08086899667978287
2019-05-25,601,0.08086899667978287,0.0825589969754219,0.07975900173187256,0.08050200343132019
2019-05-26,602,0.08050200343132019,0.08693599700927734,0.07869700342416763,0.08601400256156921
2019-05-27,603,0.0860380008816719,0.09347599744796753,0.0853630006313324,0.09169500321149826
2019-05-28,604,0.09154900163412094,0.09324800223112106,0.08762100338935852,0.09281499683856964
2019-05-29,605,0.09287399798631668,0.09376899898052216,0.08616799861192703,0.09086699783802032
2019-05-30,606,0.09083200246095657,0.09676799923181534,0.0817440003156662,0.08450999855995178
2019-05-31,607,0.08450999855995178,0.0899370014667511,0.08187299966812134,0.08944100141525269
2019-06-01,608,0.08946199715137482,0.09281499683856964,0.08639799803495407,0.09053300321102142
2019-06-02,609,0.09069500118494034,0.09751900285482407,0.09061399847269058,0.09657800197601318
2019-06-03,610,0.09658599644899368,0.09834200143814087,0.08847200125455856,0.08870799839496613
2019-06-04,611,0.08844699710607529,0.08844699710607529,0.07982099801301956,0.08248600363731384
2019-06-05,612,0.08271899819374084,0.08511699736118317,0.08047299832105637,0.08343800157308578
2019-06-06,613,0.08339100331068039,0.08397900313138962,0.07893399894237518,0.08347199857234955
2019-06-07,614,0.083406001329422,0.08767200261354446,0.08276399970054626,0.08580700308084488
2019-06-08,615,0.08585599809885025,0.08659400045871735,0.08232200145721436,0.0842130035161972
2019-06-09,616,0.08420500159263611,0.08427800238132477,0.07763099670410156,0.07947000116109848
2019-06-10,617,0.0794299989938736,0.08568499982357025,0.0783500000834465,0.08553700149059296
2019-06-11,618,0.08559499680995941,0.08916900306940079,0.08258900046348572,0.0879649966955185
2019-06-12,619,0.08799800276756287,0.09655400365591049,0.08649300038814545,0.09652499854564667
2019-06-13,620,0.09633100032806396,0.0969879999756813,0.08870399743318558,0.08973900228738785
2019-06-14,621,0.08977600187063217,0.0912489965558052,0.08571100234985352,0.09061899781227112
