Date,Date,Open,High,Low,Close
2018-07-29,312,0.2813990116119385,0.34681299328804016,0.27692198753356934,0.32867899537086487
2018-07-30,313,0.3293980062007904,0.35873401165008545,0.2889559864997864,0.31827399134635925
2018-07-31,314,0.31372299790382385,0.31372299790382385,0.2646310031414032,0.2939339876174927
2018-08-01,315,0.297105997800827,0.308804988861084,0.26952001452445984,0.28727999329566956
2018-08-02,316,0.2883380055427551,0.31733301281929016,0.2882019877433777,0.309579998254776
2018-08-03,317,0.3101530075073242,0.3101530075073242,0.2745879888534546,0.284745991230011
2018-08-04,318,0.28508099913597107,0.28699401021003723,0.2490209937095642,0.25798898935317993
2018-08-05,319,0.25684699416160583,0.25743699073791504,0.24206499755382538,0.253946989774704
2018-08-06,320,0.2542490065097809,0.2593179941177368,0.2337300032377243,0.2364709973335266
2018-08-07,321,0.23486000299453735,0.25801700353622437,0.23213200271129608,0.23399700224399567
2018-08-08,322,0.2343360036611557,0.23609299957752228,0.22003300487995148,0.22803999483585358
2018-08-09,323,0.22818200290203094,0.30053699016571045,0.22818200290203094,0.27612799406051636
2018-08-10,324,0.2762160003185272,0.312034010887146,0.2696569859981537,0.2747269868850708
2018-08-11,325,0.27446600794792175,0.28159400820732117,0.23695899546146393,0.27066999673843384
2018-08-12,326,0.27157801389694214,0.2888830006122589,0.26143500208854675,0.2835969924926758
2018-08-13,327,0.28419798612594604,0.29830801486968994,0.25929200649261475,0.25929200649261475
2018-08-14,328,0.258215993642807,0.27258598804473877,0.2266869992017746,0.27191001176834106
2018-08-15,329,0.2747949957847595,0.2791450023651123,0.2549709975719452,0.257546991109848
2018-08-16,330,0.2568570077419281,0.2794030010700226,0.25169798731803894,0.2682439982891083
2018-08-17,331,0.26988300681114197,0.29418501257896423,0.26739901304244995,0.291826993227005
2018-08-18,332,0.2924549877643585,0.29741400480270386,0.2609739899635315,0.2733199894428253
2018-08-19,333,0.2755550146102905,0.3118230104446411,0.2748520076274872,0.3022719919681549
2018-08-20,334,0.29912298917770386,0.30546900629997253,0.2855449914932251,0.2872619926929474
2018-08-21,335,0.29089799523353577,0.33466601371765137,0.28613099455833435,0.3119269907474518
2018-08-22,336,0.3135969936847687,0.34876999258995056,0.3039650022983551,0.31463199853897095
2018-08-23,337,0.31443700194358826,0.3221740126609802,0.3027360141277313,0.32102200388908386
2018-08-24,338,0.32176101207733154,0.3418560028076172,0.31411299109458923,0.33692699670791626
2018-08-25,339,0.33555901050567627,0.33850499987602234,0.3197669982910156,0.3197669982910156
2018-08-26,340,0.31803199648857117,0.33678799867630005,0.3060080111026764,0.3288779854774475
2018-08-27,341,0.32873401045799255,0.3360849916934967,0.32346099615097046,0.3360849916934967
2018-08-28,342,0.3352450132369995,0.33963900804519653,0.3258630037307739,0.33579298853874207
2018-08-29,343,0.3359529972076416,0.3371970057487488,0.3087100088596344,0.3087100088596344
2018-08-30,344,0.3085640072822571,0.31413599848747253,0.2910360097885132,0.30539000034332275
2018-08-31,345,0.3055950105190277,0.33251601457595825,0.29824501276016235,0.32809901237487793
2018-09-01,346,0.32798001170158386,0.3343200087547302,0.3192540109157562,0.3282580077648163
2018-09-02,347,0.3282040059566498,0.3416120111942291,0.3008140027523041,0.3109380006790161
2018-09-03,348,0.3109239935874939,0.31133800745010376,0.294636994600296,0.3039399981498718
2018-09-04,349,0.30667901039123535,0.30928200483322144,0.29288700222969055,0.29971998929977417
2018-09-05,350,0.29976001381874084,0.3005329966545105,0.26558399200439453,0.2686989903450012
2018-09-06,351,0.26708701252937317,0.28402599692344666,0.24526500701904297,0.2723900079727173
2018-09-07,352,0.27226701378822327,0.2893010079860687,0.2582550048828125,0.2606619894504547
2018-09-08,353,0.2617209851741791,0.2761330008506775,0.2378620058298111,0.241907000541687
2018-09-09,354,0.2414270043373108,0.2554819881916046,0.23426100611686707,0.2397409975528717
2018-09-10,355,0.2398190051317215,0.254831999540329,0.2395859956741333,0.24780699610710144
2018-09-11,356,0.24692599475383759,0.2672730088233948,0.2399590015411377,0.2604289948940277
2018-09-12,357,0.2609440088272095,0.27194300293922424,0.24754999577999115,0.2534950077533722
2018-09-13,358,0.2541559934616089,0.2762959897518158,0.25376999378204346,0.2717759907245636
2018-09-14,359,0.2724039852619171,0.27297401428222656,0.26180601119995117,0.26889801025390625
2018-09-15,360,0.2697629928588867,0.27913299202919006,0.2652229964733124,0.26928800344467163
2018-09-16,361,0.27114298939704895,0.2808369994163513,0.2609330117702484,0.2738650143146515
2018-09-17,362,0.2748970091342926,0.2822149991989136,0.2611280083656311,0.2687210142612457
2018-09-18,363,0.26889100670814514,0.3057189881801605,0.2661620080471039,0.2912119925022125
2018-09-19,364,0.29101601243019104,0.34487399458885193,0.28534600138664246,0.3291729986667633
2018-09-20,365,0.3318749964237213,0.4245089888572693,0.3263689875602722,0.3584029972553253
2018-09-21,366,0.35406801104545593,0.37412500381469727,0.33894801139831543,0.3533029854297638
2018-09-22,367,0.3537839949131012,0.3537839949131012,0.3234289884567261,0.33785998821258545
2018-09-23,368,0.34016498923301697,0.347555011510849,0.3328529894351959,0.3436090052127838
2018-09-24,369,0.3427729904651642,0.353736013174057,0.33071398735046387,0.3346570134162903
2018-09-25,370,0.33347898721694946,0.34731099009513855,0.3170650005340576,0.3264929950237274
2018-09-26,371,0.32618600130081177,0.3771289885044098,0.3166249990463257,0.34892401099205017
2018-09-27,372,0.3447220027446747,0.3499760031700134,0.3320930004119873,0.3455899953842163
2018-09-28,373,0.34613800048828125,0.3496460020542145,0.3274739980697632,0.3349829912185669
2018-09-29,374,0.3347339928150177,0.3347339928150177,0.3254550099372864,0.32920199632644653
2018-09-30,375,0.3289099931716919,0.33293500542640686,0.32058200240135193,0.3318980038166046
2018-10-01,376,0.3328219950199127,0.3332740068435669,0.3232179880142212,0.32523199915885925
2018-10-02,377,0.3245660066604614,0.32726800441741943,0.3188590109348297,0.3211050033569336
2018-10-03,378,0.3205209970474243,0.321603000164032,0.30599701404571533,0.31033799052238464
2018-10-04,379,0.3106510043144226,0.3225589990615845,0.3106510043144226,0.3209399878978729
2018-10-05,380,0.32089000940322876,0.36667999625205994,0.317891001701355,0.35650399327278137
2018-10-06,381,0.35976898670196533,0.37705299258232117,0.3343009948730469,0.3380979895591736
2018-10-07,382,0.3371939957141876,0.3410530090332031,0.33334600925445557,0.3376370072364807
2018-10-08,383,0.3379350006580353,0.3473919928073883,0.3348740041255951,0.3435850143432617
2018-10-09,384,0.34362301230430603,0.34422698616981506,0.33011001348495483,0.339711993932724
2018-10-10,385,0.33931198716163635,0.3567599952220917,0.3321309983730316,0.34786099195480347
2018-10-11,386,0.3474560081958771,0.3484399914741516,0.30113399028778076,0.30320098996162415
2018-10-12,387,0.3030869960784912,0.31470799446105957,0.3018989861011505,0.31127798557281494
2018-10-13,388,0.3119159936904907,0.3237450122833252,0.3115119934082031,0.3188430070877075
2018-10-14,389,0.31970399618148804,0.3341040015220642,0.3161030113697052,0.3252840042114258
2018-10-15,390,0.32623499631881714,0.35065698623657227,0.32210400700569153,0.33963799476623535
2018-10-16,391,0.34012100100517273,0.36764299869537354,0.3364500105381012,0.3588449954986572
2018-10-17,392,0.35998299717903137,0.38312000036239624,0.35059401392936707,0.37696799635887146
2018-10-18,393,0.3761569857597351,0.39692801237106323,0.36622101068496704,0.37691301107406616
2018-10-19,394,0.3758090138435364,0.3801940083503723,0.3569819927215576,0.3619770109653473
2018-10-20,395,0.36153098940849304,0.37273699045181274,0.35851600766181946,0.3707660138607025
2018-10-21,396,0.3699530065059662,0.37851500511169434,0.3661530017852783,0.3717910051345825
2018-10-22,397,0.36891698837280273,0.3920080065727234,0.3551490008831024,0.3904309868812561
2018-10-23,398,0.3903999924659729,0.4822140038013458,0.3903999924659729,0.4378829896450043
2018-10-24,399,0.4350149929523468,0.43766701221466064,0.40797799825668335,0.412075012922287
2018-10-25,400,0.4127129912376404,0.4428060054779053,0.39830899238586426,0.43774300813674927
2018-10-26,401,0.43858399987220764,0.44588398933410645,0.4142419993877411,0.43212300539016724
2018-10-27,402,0.4331650137901306,0.457753986120224,0.42050299048423767,0.4443640112876892
2018-10-28,403,0.44439101219177246,0.4472239911556244,0.42900198698043823,0.44044798612594604
2018-10-29,404,0.43802401423454285,0.43981999158859253,0.39770498871803284,0.418148010969162
2018-10-30,405,0.41813400387763977,0.45961201190948486,0.41624701023101807,0.45041000843048096
2018-10-31,406,0.4528310000896454,0.5277349948883057,0.44172900915145874,0.5060439705848694
2018-11-01,407,0.5106769800186157,0.5834019780158997,0.5002859830856323,0.5140219926834106
2018-11-02,408,0.5157660245895386,0.5242030024528503,0.49807000160217285,0.5007830262184143
2018-11-03,409,0.5019699931144714,0.5546600222587585,0.5002380013465881,0.5430309772491455
2018-11-04,410,0.5411810278892517,0.5432990193367004,0.4878320097923279,0.5039960145950317
2018-11-05,411,0.5029140114784241,0.5134159922599792,0.4789310097694397,0.4813680052757263
2018-11-06,412,0.48166900873184204,0.49155500531196594,0.4644320011138916,0.48411500453948975
2018-11-07,413,0.4844039976596832,0.48958900570869446,0.4711979925632477,0.48214098811149597
2018-11-08,414,0.4817950129508972,0.5224189758300781,0.4791170060634613,0.4979740083217621
2018-11-09,415,0.4948900043964386,0.4999989867210388,0.4832780063152313,0.4924769997596741
2018-11-10,416,0.49296900629997253,0.5273460149765015,0.49052000045776367,0.5211430191993713
2018-11-11,417,0.5204409956932068,0.5252320170402527,0.5019180178642273,0.5096359848976135
2018-11-12,418,0.5120459794998169,0.5652999877929688,0.5048969984054565,0.5627989768981934
2018-11-13,419,0.5626479983329773,0.6212790012359619,0.5533900260925293,0.5814419984817505
2018-11-14,420,0.5845109820365906,0.6140660047531128,0.48712998628616333,0.5478429794311523
2018-11-15,421,0.5474539995193481,0.5594969987869263,0.49150100350379944,0.5416330099105835
2018-11-16,422,0.5385040044784546,0.538860023021698,0.5060619711875916,0.5128939747810364
2018-11-17,423,0.5139719843864441,0.5158939957618713,0.4758940041065216,0.4851199984550476
2018-11-18,424,0.4861159920692444,0.5325009822845459,0.48131701350212097,0.5242379903793335
2018-11-19,425,0.5257480144500732,0.5257480144500732,0.39064499735832214,0.4112899899482727
2018-11-20,426,0.4085420072078705,0.41993600130081177,0.3241310119628906,0.34181299805641174
2018-11-21,427,0.34172600507736206,0.37745800614356995,0.32477501034736633,0.3675070106983185
2018-11-22,428,0.36639800667762756,0.3849489986896515,0.34296101331710815,0.34296101331710815
2018-11-23,429,0.3405430018901825,0.3513300120830536,0.31973299384117126,0.3293429911136627
2018-11-24,430,0.3295750021934509,0.33939599990844727,0.2619229853153229,0.28456801176071167
2018-11-25,431,0.2844890058040619,0.2844890058040619,0.23977500200271606,0.2594279944896698
2018-11-26,432,0.25992700457572937,0.284512996673584,0.23946699500083923,0.2838659882545471
2018-11-27,433,0.283612996339798,0.30702298879623413,0.2681159973144531,0.28758400678634644
2018-11-28,434,0.2883099913597107,0.35020801424980164,0.28582099080085754,0.33145999908447266
2018-11-29,435,0.3317529857158661,0.3844180107116699,0.31500399112701416,0.3447819948196411
2018-11-30,436,0.34477800130844116,0.38826000690460205,0.3115310072898865,0.32224199175834656
2018-12-01,437,0.3228049874305725,0.34494200348854065,0.3152729868888855,0.3326919972896576
2018-12-02,438,0.3322330117225647,0.3445889949798584,0.3150390088558197,0.31565698981285095
2018-12-03,439,0.31758299469947815,0.3183960020542145,0.28404998779296875,0.28848201036453247
2018-12-04,440,0.2875930070877075,0.3101870119571686,0.28431299328804016,0.2878119945526123
2018-12-05,441,0.28565898537635803,0.29298898577690125,0.25661298632621765,0.25661298632621765
2018-12-06,442,0.25674301385879517,0.2702159881591797,0.22273199260234833,0.22273199260234833
2018-12-07,443,0.22221000492572784,0.22321200370788574,0.19670499861240387,0.21646800637245178
2018-12-08,444,0.21647599339485168,0.24431799352169037,0.21193000674247742,0.22828300297260284
2018-12-09,445,0.22788399457931519,0.2462410032749176,0.2197449952363968,0.23979100584983826
2018-12-10,446,0.23968200385570526,0.24290400743484497,0.21535100042819977,0.21907199919223785
2018-12-11,447,0.21947799623012543,0.22583800554275513,0.21112699806690216,0.22339099645614624
2018-12-12,448,0.22157500684261322,0.24143299460411072,0.22133000195026398,0.22675900161266327
2018-12-13,449,0.22698800265789032,0.22828499972820282,0.20194000005722046,0.2056960016489029
2018-12-14,450,0.2059209942817688,0.21026800572872162,0.19904300570487976,0.20293200016021729
2018-12-15,451,0.20378699898719788,0.2070930004119873,0.19932200014591217,0.20335699617862701
2018-12-16,452,0.2035679966211319,0.21949100494384766,0.20327900350093842,0.20688199996948242
2018-12-17,453,0.204694002866745,0.23772500455379486,0.20442500710487366,0.23342199623584747
2018-12-18,454,0.23362299799919128,0.27114400267601013,0.22810199856758118,0.27022498846054077
2018-12-19,455,0.2723290026187897,0.31269800662994385,0.26493000984191895,0.2963460087776184
2018-12-20,456,0.29516199231147766,0.3451789915561676,0.29280999302864075,0.3385060131549835
2018-12-21,457,0.34005600214004517,0.34112799167633057,0.2926810085773468,0.2984830141067505
2018-12-22,458,0.2981640100479126,0.3113059997558594,0.28696098923683167,0.3113059997558594
2018-12-23,459,0.3130579888820648,0.3201949894428253,0.3010840117931366,0.3132610023021698
2018-12-24,460,0.31418299674987793,0.33123698830604553,0.30043700337409973,0.30795198678970337
2018-12-25,461,0.3080419898033142,0.32172200083732605,0.2886520028114319,0.31766200065612793
2018-12-26,462,0.31629300117492676,0.31884101033210754,0.29631099104881287,0.3075830042362213
2018-12-27,463,0.30671998858451843,0.31077900528907776,0.27316001057624817,0.2751710116863251
2018-12-28,464,0.28115400671958923,0.3016220033168793,0.2575640082359314,0.29837900400161743
2018-12-29,465,0.2989329993724823,0.31884801387786865,0.2905609905719757,0.29997000098228455
2018-12-30,466,0.2995370030403137,0.31466400623321533,0.2950800061225891,0.29864299297332764
2018-12-31,467,0.2999190092086792,0.3021929860115051,0.28500300645828247,0.2894439995288849
2019-01-01,468,0.2894580066204071,0.30197998881340027,0.28940701484680176,0.29937100410461426
2019-01-02,469,0.30077001452445984,0.3182690143585205,0.2974640130996704,0.31648901104927063
2019-01-03,470,0.3165299892425537,0.3722490072250366,0.31552499532699585,0.3659740090370178
2019-01-04,471,0.3687329888343811,0.45003798604011536,0.3670639991760254,0.4371750056743622
2019-01-05,472,0.4397059977054596,0.44355499744415283,0.3876360058784485,0.39594799280166626
2019-01-06,473,0.39625099301338196,0.4029049873352051,0.37384599447250366,0.3970099985599518
2019-01-07,474,0.3970719873905182,0.40997499227523804,0.37140199542045593,0.376473993062973
2019-01-08,475,0.37773600220680237,0.42459601163864136,0.3653950095176697,0.4241980016231537
2019-01-09,476,0.428384006023407,0.435930997133255,0.40106499195098877,0.40180501341819763
2019-01-10,477,0.4009679853916168,0.40669500827789307,0.346560001373291,0.35460400581359863
2019-01-11,478,0.354977011680603,0.4638499915599823,0.35339099168777466,0.4441930055618286
2019-01-12,479,0.44480299949645996,0.46900200843811035,0.4075610041618347,0.4122439920902252
2019-01-13,480,0.4105530083179474,0.45191699266433716,0.38135701417922974,0.44426101446151733
2019-01-14,481,0.44158899784088135,0.4980739951133728,0.4247150123119354,0.48565998673439026
2019-01-15,482,0.48736101388931274,0.5571110248565674,0.4655489921569824,0.5187950134277344
2019-01-16,483,0.5200650095939636,0.5413219928741455,0.48251399397850037,0.4973739981651306
2019-01-17,484,0.4959779977798462,0.4986810088157654,0.4739980101585388,0.48301199078559875
2019-01-18,485,0.4824810028076172,0.5079960227012634,0.4697290062904358,0.5007320046424866
2019-01-19,486,0.5008509755134583,0.5008509755134583,0.47532200813293457,0.49147000908851624
2019-01-20,487,0.49091699719429016,0.4972899854183197,0.4719040095806122,0.4901230037212372
2019-01-21,488,0.4902620017528534,0.5242840051651001,0.47689899802207947,0.5034120082855225
2019-01-22,489,0.5019800066947937,0.5653960108757019,0.5019800066947937,0.5403349995613098
2019-01-23,490,0.5402439832687378,0.5516300201416016,0.5071750283241272,0.5099760293960571
2019-01-24,491,0.5099779963493347,0.5110989809036255,0.4790799915790558,0.5042420029640198
2019-01-25,492,0.5086899995803833,0.5185099840164185,0.4771910011768341,0.47954899072647095
2019-01-26,493,0.47924500703811646,0.4914129972457886,0.4683780074119568,0.4721490144729614
2019-01-27,494,0.4697690010070801,0.4697690010070801,0.4301829934120178,0.4337489902973175
2019-01-28,495,0.43413999676704407,0.4346500039100647,0.3579300045967102,0.4134899973869324
2019-01-29,496,0.413457989692688,0.46263599395751953,0.4126589894294739,0.45523500442504883
2019-01-30,497,0.4534440040588379,0.4534440040588379,0.4211080074310303,0.4269289970397949
2019-01-31,498,0.42945799231529236,0.440093994140625,0.38633498549461365,0.387690007686615
2019-02-01,499,0.387798011302948,0.42824798822402954,0.38375601172447205,0.41926300525665283
2019-02-02,500,0.4181320071220398,0.43146800994873047,0.4019399881362915,0.41492700576782227
2019-02-03,501,0.4161370098590851,0.41622599959373474,0.39121899008750916,0.39614200592041016
2019-02-04,502,0.3972649872303009,0.40922701358795166,0.38808000087738037,0.3944520056247711
2019-02-05,503,0.3933489918708801,0.4304400086402893,0.3904300034046173,0.4217759966850281
2019-02-06,504,0.4222419857978821,0.4222419857978821,0.3932259976863861,0.399619996547699
2019-02-07,505,0.39970898628234863,0.40629100799560547,0.39333000779151917,0.4014739990234375
2019-02-08,506,0.40192800760269165,0.44317400455474854,0.39868998527526855,0.43651899695396423
2019-02-09,507,0.43864598870277405,0.47901201248168945,0.4330199956893921,0.46433401107788086
2019-02-10,508,0.46483901143074036,0.4800330102443695,0.4399949908256531,0.4521859884262085
2019-02-11,509,0.452690988779068,0.452690988779068,0.4234539866447449,0.42945098876953125
2019-02-12,510,0.4279620051383972,0.4340290129184723,0.4218589961528778,0.42539501190185547
2019-02-13,511,0.42615199089050293,0.44404399394989014,0.41963499784469604,0.44404399394989014
2019-02-14,512,0.4432950019836426,0.4454450011253357,0.42219799757003784,0.4283759891986847
2019-02-15,513,0.42806699872016907,0.4423910081386566,0.4216969907283783,0.43296900391578674
2019-02-16,514,0.4332770109176636,0.4448379874229431,0.4332770109176636,0.44051098823547363
2019-02-17,515,0.43987900018692017,0.47293901443481445,0.43011200428009033,0.4574989974498749
2019-02-18,516,0.4606179893016815,0.4826210141181946,0.4546020030975342,0.4743329882621765
2019-02-19,517,0.47318699955940247,0.47929900884628296,0.4581559896469116,0.4581559896469116
2019-02-20,518,0.4582200050354004,0.4741309881210327,0.44912800192832947,0.4661099910736084
2019-02-21,519,0.4661009907722473,0.4758340120315552,0.44244199991226196,0.44546300172805786
2019-02-22,520,0.44468000531196594,0.45944300293922424,0.44261300563812256,0.4520289897918701
2019-02-23,521,0.4515169858932495,0.46286699175834656,0.4449929893016815,0.46188899874687195
2019-02-24,522,0.4631820023059845,0.46486398577690125,0.40481001138687134,0.41064000129699707
2019-02-25,523,0.40895599126815796,0.4706380069255829,0.4071750044822693,0.4706380069255829
2019-02-26,524,0.4727639853954315,0.47570300102233887,0.43592000007629395,0.4374319911003113
2019-02-27,525,0.4385110139846802,0.44784900546073914,0.42263200879096985,0.43147900700569153
2019-02-28,526,0.43116700649261475,0.4452280104160309,0.422652006149292,0.4274210035800934
2019-03-01,527,0.4272100031375885,0.44226300716400146,0.42361900210380554,0.431784987449646
2019-03-02,528,0.43107300996780396,0.4380030035972595,0.4230160117149353,0.42778700590133667
2019-03-03,529,0.42686399817466736,0.4329580068588257,0.42249199748039246,0.42416900396347046
2019-03-04,530,0.42279699444770813,0.4274739921092987,0.40072101354599,0.4078109860420227
2019-03-05,531,0.40798500180244446,0.4329969882965088,0.40676701068878174,0.4329969882965088
2019-03-06,532,0.4328339993953705,0.4401710033416748,0.4240480065345764,0.43182098865509033
2019-03-07,533,0.433012992143631,0.477539986371994,0.43024298548698425,0.45583200454711914
2019-03-08,534,0.4560379981994629,0.5139610171318054,0.4560379981994629,0.4662019908428192
2019-03-09,535,0.46563801169395447,0.48347800970077515,0.457612007856369,0.4774560034275055
2019-03-10,536,0.47775301337242126,0.5461490154266357,0.4716799855232239,0.5017679929733276
2019-03-11,537,0.5023030042648315,0.5148569941520691,0.4627619981765747,0.46748998761177063
2019-03-12,538,0.4689890146255493,0.5066710114479065,0.461122989654541,0.4885520040988922
2019-03-13,539,0.4884980022907257,0.4894919991493225,0.4736050069332123,0.48451000452041626
2019-03-14,540,0.48447200655937195,0.49845701456069946,0.48021501302719116,0.49109700322151184
2019-03-15,541,0.49059298634529114,0.4970470070838928,0.4876619875431061,0.49008700251579285
2019-03-16,542,0.4901230037212372,0.4959059953689575,0.47749099135398865,0.48559901118278503
2019-03-17,543,0.4856419861316681,0.48804599046707153,0.4773229956626892,0.4836849868297577
2019-03-18,544,0.48423001170158386,0.4864470064640045,0.47195199131965637,0.48071399331092834
2019-03-19,545,0.4806550145149231,0.4854680001735687,0.47447898983955383,0.4853909909725189
2019-03-20,546,0.4851340055465698,0.4937970042228699,0.4787769913673401,0.48608601093292236
2019-03-21,547,0.48579999804496765,0.4867370128631592,0.4496240019798279,0.4610610008239746
2019-03-22,548,0.4604789912700653,0.4691469967365265,0.45295000076293945,0.46644601225852966
2019-03-23,549,0.46622800827026367,0.4679810106754303,0.4591419994831085,0.46308401226997375
2019-03-24,550,0.4631839990615845,0.46375399827957153,0.4529620110988617,0.45640501379966736
2019-03-25,551,0.4571549892425537,0.4889479875564575,0.45032998919487,0.47639501094818115
2019-03-26,552,0.4752010107040405,0.4820129871368408,0.45371800661087036,0.4636009931564331
2019-03-27,553,0.46411699056625366,0.5036659836769104,0.4614590108394623,0.49987098574638367
2019-03-28,554,0.5000180006027222,0.5158969759941101,0.4921950101852417,0.5034589767456055
2019-03-29,555,0.5034589767456055,0.5043249726295471,0.49094000458717346,0.4995020031929016
2019-03-30,556,0.4989739954471588,0.5179150104522705,0.48409199714660645,0.4942780137062073
2019-03-31,557,0.4942780137062073,0.5356400012969971,0.4880880117416382,0.5076130032539368
2019-04-01,558,0.5088220238685608,0.5590100288391113,0.5027009844779968,0.5561379790306091
2019-04-02,559,0.5557600259780884,0.6001430153846741,0.5384380221366882,0.5842790007591248
2019-04-03,560,0.5836020112037659,0.6053500175476074,0.5471100211143494,0.5654529929161072
2019-04-04,561,0.5644710063934326,0.5837609767913818,0.5249320268630981,0.5422400236129761
2019-04-05,562,0.5419690012931824,0.5810189843177795,0.5417190194129944,0.5774679780006409
2019-04-06,563,0.5775930285453796,0.5864390134811401,0.5628899931907654,0.570110023021698
2019-04-07,564,0.5696349740028381,0.5879250168800354,0.5687810182571411,0.577118992805481
2019-04-08,565,0.5775370001792908,0.588703989982605,0.5454130172729492,0.5688989758491516
2019-04-09,566,0.5688989758491516,0.5688989758491516,0.5254189968109131,0.5346800088882446
2019-04-10,567,0.5344430208206177,0.5386899709701538,0.517877995967865,0.5202569961547852
2019-04-11,568,0.5209770202636719,0.5220580101013184,0.46069398522377014,0.4861229956150055
2019-04-12,569,0.48539501428604126,0.5154510140419006,0.4605430066585541,0.4953500032424927
2019-04-13,570,0.4953329861164093,0.5416240096092224,0.49479201436042786,0.5392079949378967
2019-04-14,571,0.5393159985542297,0.5468239784240723,0.5120530128479004,0.5287399888038635
2019-04-15,572,0.5287399888038635,0.5287399888038635,0.4852670133113861,0.49221399426460266
2019-04-16,573,0.4919019937515259,0.5156199932098389,0.4918229877948761,0.5030540227890015
2019-04-17,574,0.5030320286750793,0.5073840022087097,0.49209800362586975,0.5002589821815491
2019-04-18,575,0.49983999133110046,0.5243620276451111,0.49983999133110046,0.5243620276451111
2019-04-19,576,0.5239199995994568,0.5382360219955444,0.5107280015945435,0.514270007610321
2019-04-20,577,0.5144670009613037,0.5319259762763977,0.5083510279655457,0.5156610012054443
2019-04-21,578,0.5155289769172668,0.5163459777832031,0.481099009513855,0.49949800968170166
2019-04-22,579,0.4993489980697632,0.5183629989624023,0.48945099115371704,0.49666398763656616
2019-04-23,580,0.4956659972667694,0.5035009980201721,0.48148301243782043,0.48148301243782043
2019-04-24,581,0.48148301243782043,0.48148301243782043,0.4466690123081207,0.47831299901008606
2019-04-25,582,0.4782789945602417,0.5001350045204163,0.4407539963722229,0.4455060064792633
2019-04-26,583,0.44552499055862427,0.4571160078048706,0.425929993391037,0.436926007270813
2019-04-27,584,0.43716999888420105,0.45903798937797546,0.4339990019798279,0.4415709972381592
2019-04-28,585,0.4415220022201538,0.4574030041694641,0.4402250051498413,0.4482179880142212
2019-04-29,586,0.4487389922142029,0.45110100507736206,0.42872101068496704,0.4335010051727295
2019-04-30,587,0.43385300040245056,0.4736250042915344,0.43295401334762573,0.4731700122356415
2019-05-01,588,0.4735589921474457,0.48942598700523376,0.46728798747062683,0.4760249853134155
2019-05-02,589,0.47605100274086,0.47718700766563416,0.46256598830223083,0.4634209871292114
2019-05-03,590,0.46347200870513916,0.5218380093574524,0.46073099970817566,0.5121650099754333
2019-05-04,591,0.5121650099754333,0.5147799849510193,0.4813480079174042,0.49499499797821045
2019-05-05,592,0.4951399862766266,0.520907998085022,0.49147000908851624,0.5069789886474609
2019-05-06,593,0.5064079761505127,0.5841500163078308,0.4920719861984253,0.5781199932098389
2019-05-07,594,0.5787879824638367,0.6120120286941528,0.5447239875793457,0.5447239875793457
2019-05-08,595,0.5441759824752808,0.6116420030593872,0.5253720283508301,0.5915369987487793
2019-05-09,596,0.5915369987487793,0.6971560120582581,0.5888239741325378,0.6398490071296692
2019-05-10,597,0.6394720077514648,0.7233330011367798,0.6390209794044495,0.671459972858429
2019-05-11,598,0.6715430021286011,0.7312359809875488,0.6546609997749329,0.6788229942321777
2019-05-12,599,0.6804900169372559,0.6975529789924622,0.6329519748687744,0.6579899787902832
2019-05-13,600,0.6579899787902832,0.6846579909324646,0.6413440108299255,0.6466969847679138
2019-05-14,601,0.6467990279197693,0.9230870008468628,0.637336015701294,0.8230819702148438
2019-05-15,602,0.8251010179519653,0.8772510290145874,0.7866449952125549,0.8455740213394165
2019-05-16,603,0.8445180058479309,0.9361000061035156,0.7736830115318298,0.9261249899864197
2019-05-17,604,0.9264559745788574,0.9787600040435791,0.815716028213501,0.8877310156822205
2019-05-18,605,0.8877310156822205,0.9575899839401245,0.8612040281295776,0.9341539740562439
2019-05-19,606,0.9356650114059448,1.0422309637069702,0.9294300079345703,0.994350016117096
2019-05-20,607,0.993930995464325,1.1289379596710205,0.953603982925415,1.1289379596710205
2019-05-21,608,1.1175780296325684,1.2314889430999756,1.066364049911499,1.1859229803085327
2019-05-22,609,1.1839449405670166,1.466101050376892,1.1554549932479858,1.2200440168380737
2019-05-23,610,1.2229230403900146,1.3632559776306152,1.165343999862671,1.3449909687042236
2019-05-24,611,1.3443280458450317,1.423656940460205,1.2394150495529175,1.336959958076477
2019-05-25,612,1.336959958076477,1.3394980430603027,1.113306999206543,1.1293120384216309
2019-05-26,613,1.1270949840545654,1.1826410293579102,1.0395970344543457,1.0870649814605713
2019-05-27,614,1.0874840021133423,1.266767978668213,1.0874840021133423,1.2110110521316528
2019-05-28,615,1.2115720510482788,1.3341410160064697,1.152737021446228,1.2753889560699463
2019-05-29,616,1.2750259637832642,1.2750259637832642,1.1552820205688477,1.1827880144119263
2019-05-30,617,1.1843819618225098,1.221426010131836,0.9713699817657471,1.0247509479522705
2019-05-31,618,1.0247509479522705,1.0524259805679321,0.9629330039024353,1.0215200185775757
2019-06-01,619,1.022325038909912,1.0524410009384155,0.9644119739532471,0.9651319980621338
2019-06-02,620,0.9651319980621338,1.0441440343856812,0.9481509923934937,1.0124340057373047
2019-06-03,621,1.0127149820327759,1.0127149820327759,0.903734028339386,0.9109690189361572
2019-06-04,622,0.9084290266036987,0.9316250085830688,0.8574050068855286,0.8832499980926514
2019-06-05,623,0.8832499980926514,1.0771180391311646,0.8832499980926514,1.0771180391311646
