Date,Date,Open,High,Low,Close
2018-06-27,339,698.2849731445312,719.9299926757812,691.3880004882812,713.7670288085938
2018-06-28,340,714.7009887695312,720.2440185546875,651.2119750976562,660.239990234375
2018-06-29,341,662.9990234375,729.5479736328125,652.81298828125,715.7109985351562
2018-06-30,342,717.0419921875,762.9190063476562,717.0419921875,748.708984375
2018-07-01,343,749.1790161132812,752.9099731445312,719.7620239257812,739.4249877929688
2018-07-02,344,739.2459716796875,798.3060302734375,724.3200073242188,776.1749877929688
2018-07-03,345,775.0670166015625,819.3720092773438,754.8150024414062,757.947021484375
2018-07-04,346,757.926025390625,808.22900390625,742.9340209960938,762.39501953125
2018-07-05,347,763.2949829101562,779.135009765625,725.1209716796875,748.2249755859375
2018-07-06,348,748.47998046875,748.6729736328125,705.1069946289062,737.3309936523438
2018-07-07,349,736.7589721679688,775.822998046875,715.2940063476562,775.2969970703125
2018-07-08,350,775.7760009765625,784.43701171875,745.8209838867188,751.3519897460938
2018-07-09,351,751.5689697265625,757.3709716796875,731.3489990234375,733.3839721679688
2018-07-10,352,732.8560180664062,739.2020263671875,688.6290283203125,688.6290283203125
2018-07-11,353,688.8690185546875,713.7589721679688,688.8690185546875,707.47998046875
2018-07-12,354,706.9760131835938,706.9760131835938,669.52099609375,682.7550048828125
2018-07-13,355,686.6480102539062,708.7479858398438,686.6480102539062,696.5880126953125
2018-07-14,356,696.416015625,707.051025390625,690.6859741210938,704.0570068359375
2018-07-15,357,702.9949951171875,731.5679931640625,698.7559814453125,722.9739990234375
2018-07-16,358,724.47802734375,806.9290161132812,718.9450073242188,805.677001953125
2018-07-17,359,803.1160278320312,863.2949829101562,784.9210205078125,850.7789916992188
2018-07-18,360,849.7689819335938,880.9849853515625,814.5889892578125,829.93701171875
2018-07-19,361,828.427001953125,840.4329833984375,808.72802734375,824.8930053710938
2018-07-20,362,823.39501953125,823.39501953125,765.1790161132812,767.655029296875
2018-07-21,363,767.8770141601562,797.0599975585938,750.7169799804688,789.4860229492188
2018-07-22,364,788.4710083007812,820.0999755859375,781.2999877929688,788.666015625
2018-07-23,365,789.6890258789062,828.3939819335938,783.5239868164062,784.385986328125
2018-07-24,366,785.5969848632812,871.469970703125,778.6510009765625,869.4669799804688
2018-07-25,367,863.197998046875,870.655029296875,822.5070190429688,831.4550170898438
2018-07-26,368,830.739013671875,855.969970703125,795.7429809570312,806.177978515625
2018-07-27,369,804.3499755859375,829.4240112304688,785.5889892578125,819.3870239257812
2018-07-28,370,821.4920043945312,826.4340209960938,803.7319946289062,818.8300170898438
2018-07-29,371,821.0139770507812,835.6170043945312,813.7949829101562,828.97900390625
2018-07-30,372,828.5469970703125,829.864990234375,790.1220092773438,816.0780029296875
2018-07-31,373,816.72998046875,816.72998046875,766.3369750976562,777.14599609375
2018-08-01,374,779.9500122070312,779.9500122070312,740.322998046875,769.3489990234375
2018-08-02,375,767.6749877929688,773.7310180664062,726.9240112304688,734.7589721679688
2018-08-03,376,732.7990112304688,732.7990112304688,704.5859985351562,724.7080078125
2018-08-04,377,723.27197265625,735.0369873046875,691.5780029296875,695.7349853515625
2018-08-05,378,696.0650024414062,715.5159912109375,687.8619995117188,709.218994140625
2018-08-06,379,711.0120239257812,718.6510009765625,684.4400024414062,692.6300048828125
2018-08-07,380,692.6290283203125,712.3359985351562,653.7839965820312,659.3839721679688
2018-08-08,381,660.0540161132812,660.0540161132812,575.6439819335938,585.4459838867188
2018-08-09,382,590.5230102539062,619.5440063476562,581.3330078125,610.781005859375
2018-08-10,383,610.35302734375,612.656982421875,564.9520263671875,572.43798828125
2018-08-11,384,571.8930053710938,582.5910034179688,548.4760131835938,566.7730102539062
2018-08-12,385,564.4439697265625,580.7979736328125,561.093994140625,570.958984375
2018-08-13,386,571.0230102539062,591.864013671875,529.0440063476562,535.9769897460938
2018-08-14,387,534.9819946289062,534.9819946289062,481.4330139160156,509.30499267578125
2018-08-15,388,513.2459716796875,540.4920043945312,508.1440124511719,513.6729736328125
2018-08-16,389,512.8660278320312,538.2659912109375,506.8389892578125,517.344970703125
2018-08-17,390,516.5609741210938,597.0120239257812,516.219970703125,597.0120239257812
2018-08-18,391,597.6699829101562,606.9229736328125,541.052001953125,554.9210205078125
2018-08-19,392,554.9310302734375,579.60400390625,544.9660034179688,569.926025390625
2018-08-20,393,570.1129760742188,575.6339721679688,513.1199951171875,515.6599731445312
2018-08-21,394,514.0640258789062,540.0170288085938,514.0640258789062,536.5670166015625
2018-08-22,395,535.1519775390625,570.6099853515625,512.1129760742188,519.9520263671875
2018-08-23,396,519.1209716796875,531.9979858398438,515.9019775390625,530.7689819335938
2018-08-24,397,531.5540161132812,537.5440063476562,522.8480224609375,535.405029296875
2018-08-25,398,534.989013671875,542.0280151367188,529.7340087890625,537.239013671875
2018-08-26,399,536.489013671875,536.489013671875,516.5809936523438,522.8839721679688
2018-08-27,400,523.0170288085938,546.3569946289062,520.0919799804688,546.3569946289062
2018-08-28,401,545.0759887695312,570.9819946289062,541.2349853515625,565.3060302734375
2018-08-29,402,564.406005859375,567.2509765625,548.468017578125,554.3670043945312
2018-08-30,403,554.0709838867188,556.52197265625,527.9180297851562,540.0250244140625
2018-08-31,404,538.6220092773438,546.7579956054688,535.5989990234375,543.0780029296875
2018-09-01,405,543.9619750976562,628.0819702148438,542.2579956054688,615.31201171875
2018-09-02,406,616.0260009765625,653.6890258789062,601.9400024414062,645.8800048828125
2018-09-03,407,648.3280029296875,650.6890258789062,622.2329711914062,626.3629760742188
2018-09-04,408,627.323974609375,643.4359741210938,622.7239990234375,625.0670166015625
2018-09-05,409,626.197998046875,631.7650146484375,530.22998046875,530.5130004882812
2018-09-06,410,529.9520263671875,530.2490234375,495.06500244140625,519.1619873046875
2018-09-07,411,518.7670288085938,525.9990234375,496.1419982910156,501.5690002441406
2018-09-08,412,501.8219909667969,508.9639892578125,468.7969970703125,475.2850036621094
2018-09-09,413,474.6289978027344,493.9519958496094,466.302001953125,481.18499755859375
2018-09-10,414,484.218994140625,486.98199462890625,463.8089904785156,465.5870056152344
2018-09-11,415,468.3489990234375,476.1300048828125,433.1610107421875,440.8349914550781
2018-09-12,416,440.50799560546875,440.927001953125,414.4649963378906,432.8479919433594
2018-09-13,417,433.5379943847656,472.58099365234375,433.5379943847656,464.43701171875
2018-09-14,418,467.12799072265625,472.74798583984375,443.87200927734375,449.50299072265625
2018-09-15,419,447.5790100097656,458.8059997558594,446.4070129394531,450.6839904785156
2018-09-16,420,448.5090026855469,450.20001220703125,431.4419860839844,449.1600036621094
2018-09-17,421,450.37799072265625,460.4930114746094,413.03900146484375,420.4519958496094
2018-09-18,422,418.55499267578125,443.7569885253906,414.5379943847656,435.6789855957031
2018-09-19,423,433.1919860839844,438.7080078125,414.2770080566406,429.22698974609375
2018-09-20,424,429.80499267578125,462.06500244140625,424.6629943847656,455.7430114746094
2018-09-21,425,457.5159912109375,506.4429931640625,449.38299560546875,499.03900146484375
2018-09-22,426,500.3500061035156,505.28900146484375,468.3290100097656,487.8299865722656
2018-09-23,427,487.7099914550781,504.1409912109375,478.0679931640625,488.6470031738281
2018-09-24,428,487.9150085449219,490.7650146484375,459.5880126953125,463.0899963378906
2018-09-25,429,462.1099853515625,462.35400390625,428.906005859375,445.22601318359375
2018-09-26,430,444.802001953125,542.5269775390625,434.3500061035156,515.9340209960938
2018-09-27,431,514.7670288085938,585.3610229492188,514.7670288085938,564.4099731445312
2018-09-28,432,568.4320068359375,572.5789794921875,533.43798828125,539.8629760742188
2018-09-29,433,538.9940185546875,553.4810180664062,514.2630004882812,536.9119873046875
2018-09-30,434,536.5640258789062,545.5460205078125,520.6069946289062,529.9249877929688
2018-10-01,435,531.6380004882812,539.9450073242188,522.3179931640625,530.9140014648438
2018-10-02,436,531.1530151367188,547.4910278320312,527.9219970703125,533.2650146484375
2018-10-03,437,531.635986328125,531.635986328125,508.7340087890625,514.5250244140625
2018-10-04,438,516.7869873046875,529.93798828125,510.5920104980469,513.030029296875
2018-10-05,439,513.8980102539062,522.5139770507812,510.62799072265625,520.6329956054688
2018-10-06,440,519.9180297851562,521.677001953125,502.5400085449219,508.6239929199219
2018-10-07,441,509.6260070800781,519.3889770507812,506.6520080566406,517.468017578125
2018-10-08,442,518.7100219726562,530.916015625,517.3270263671875,528.9749755859375
2018-10-09,443,526.905029296875,528.552978515625,513.1229858398438,517.7899780273438
2018-10-10,444,516.656005859375,517.2219848632812,507.8269958496094,512.9240112304688
2018-10-11,445,511.7699890136719,511.7699890136719,431.85101318359375,433.0369873046875
2018-10-12,446,430.35198974609375,451.9259948730469,429.3869934082031,443.22900390625
2018-10-13,447,443.1809997558594,450.2239990234375,442.6619873046875,448.4100036621094
2018-10-14,448,448.18798828125,451.92401123046875,438.60198974609375,439.2340087890625
2018-10-15,449,438.6499938964844,487.21099853515625,433.8190002441406,459.3810119628906
2018-10-16,450,459.322998046875,467.1700134277344,454.5989990234375,458.0119934082031
2018-10-17,451,458.84600830078125,459.8680114746094,446.2900085449219,448.7929992675781
2018-10-18,452,449.2200012207031,454.71099853515625,432.92498779296875,438.42498779296875
2018-10-19,453,438.31298828125,443.4259948730469,433.3840026855469,440.84600830078125
2018-10-20,454,440.8689880371094,448.47698974609375,438.45001220703125,447.44500732421875
2018-10-21,455,447.5419921875,455.9570007324219,445.7699890136719,447.85101318359375
2018-10-22,456,447.18701171875,452.52801513671875,443.5979919433594,447.21099853515625
2018-10-23,457,447.1709899902344,449.7879943847656,438.25,442.6549987792969
2018-10-24,458,441.2669982910156,448.1809997558594,440.64898681640625,442.4460144042969
2018-10-25,459,442.17498779296875,443.5790100097656,439.14801025390625,440.22900390625
2018-10-26,460,439.1239929199219,441.53399658203125,436.1499938964844,438.739990234375
2018-10-27,461,438.60198974609375,439.822998046875,435.8340148925781,437.5270080566406
2018-10-28,462,438.8919982910156,442.2330017089844,436.0870056152344,441.0840148925781
2018-10-29,463,440.2070007324219,440.90399169921875,414.61199951171875,417.5710144042969
2018-10-30,464,417.69000244140625,422.97198486328125,415.2099914550781,421.9339904785156
2018-10-31,465,422.22601318359375,424.6159973144531,411.5199890136719,422.8590087890625
2018-11-01,466,423.0690002441406,432.5830078125,421.8299865722656,424.0899963378906
2018-11-02,467,424.239990234375,469.8840026855469,424.239990234375,462.010009765625
2018-11-03,468,461.77301025390625,483.6650085449219,458.5350036621094,477.9939880371094
2018-11-04,469,478.5350036621094,586.041015625,478.5090026855469,560.1829833984375
2018-11-05,470,557.7160034179688,578.2269897460938,538.8610229492188,558.4660034179688
2018-11-06,471,558.5460205078125,628.5070190429688,551.2860107421875,628.5070190429688
2018-11-07,472,630.176025390625,638.552001953125,610.3359985351562,617.2550048828125
2018-11-08,473,616.5269775390625,619.1599731445312,573.89599609375,574.4340209960938
2018-11-09,474,574.0059814453125,594.7949829101562,532.7559814453125,544.4190063476562
2018-11-10,475,542.8820190429688,562.905029296875,535.7890014648438,556.4990234375
2018-11-11,476,555.7760009765625,555.7760009765625,517.656005859375,533.3410034179688
2018-11-12,477,533.5679931640625,536.89599609375,502.72900390625,516.3070068359375
2018-11-13,478,514.583984375,542.677001953125,504.7969970703125,512.4099731445312
2018-11-14,479,511.6300048828125,525.2659912109375,421.1960144042969,439.3080139160156
2018-11-15,480,439.9639892578125,453.6180114746094,403.75,421.32000732421875
2018-11-16,481,421.1990051269531,423.4339904785156,388.82000732421875,388.82000732421875
2018-11-17,482,389.4960021972656,394.38299560546875,380.3479919433594,387.7489929199219
2018-11-18,483,387.635009765625,412.8659973144531,380.02398681640625,386.25201416015625
2018-11-19,484,383.6289978027344,415.14898681640625,336.9549865722656,336.9549865722656
2018-11-20,485,336.3139953613281,336.5,199.08599853515625,223.70199584960938
2018-11-21,486,226.38299560546875,246.67300415039062,221.19200134277344,235.9510040283203
2018-11-22,487,236.20799255371094,238.9980010986328,211.46800231933594,211.46800231933594
2018-11-23,488,210.41799926757812,212.45599365234375,196.52000427246094,207.42599487304688
2018-11-24,489,207.66299438476562,217.03900146484375,177.22500610351562,180.68899536132812
2018-11-25,490,181.1269989013672,189.25100708007812,154.27999877929688,184.58399963378906
2018-11-26,491,184.82899475097656,215.7689971923828,170.6219940185547,182.04299926757812
2018-11-27,492,182.0019989013672,192.99400329589844,171.21800231933594,179.06300354003906
2018-11-28,493,179.13600158691406,198.5500030517578,176.3560028076172,190.07200622558594
2018-11-29,494,190.1019744873047,191.1499481201172,176.83285522460938,180.98342895507812
2018-11-30,495,181.09329223632812,187.50393676757812,168.08474731445312,173.06689453125
2018-12-01,496,172.51766967773438,177.8252716064453,167.84423828125,172.12330627441406
2018-12-02,497,171.93618774414062,180.25535583496094,171.64739990234375,172.1134033203125
2018-12-03,498,172.31532287597656,172.6138153076172,153.6831817626953,159.81825256347656
2018-12-04,499,159.6411895751953,160.3335418701172,149.0497589111328,149.65896606445312
2018-12-05,500,149.8535919189453,149.8535919189453,130.54104614257812,130.54104614257812
2018-12-06,501,130.5186767578125,131.78927612304688,107.43608856201172,107.59273529052734
2018-12-07,502,107.48939514160156,116.57368469238281,97.61804962158203,106.85249328613281
2018-12-08,503,106.23509979248047,109.9570541381836,99.84356689453125,104.04759979248047
2018-12-09,504,103.7276840209961,112.17756652832031,103.00387573242188,109.61795043945312
2018-12-10,505,109.599853515625,110.95811462402344,103.37606811523438,107.3141860961914
2018-12-11,506,107.05274200439453,107.05274200439453,97.56929779052734,102.07295227050781
2018-12-12,507,101.71315002441406,105.80146789550781,99.42947387695312,102.5921630859375
2018-12-13,508,102.43241882324219,102.43241882324219,88.58236694335938,90.30227661132812
2018-12-14,509,90.24313354492188,91.9755859375,77.72490692138672,80.3707504272461
2018-12-15,510,80.33245086669922,83.03642272949219,75.0753173828125,77.36577606201172
2018-12-16,511,77.37089538574219,83.47602844238281,77.37089538574219,81.63900756835938
2018-12-17,512,81.53206634521484,92.93745422363281,81.40122985839844,90.3450698852539
2018-12-18,513,90.30988311767578,105.776611328125,87.59089660644531,105.20076751708984
2018-12-19,514,105.43772888183594,144.0957794189453,103.06409454345703,128.44801330566406
2018-12-20,515,126.2838363647461,200.07810974121094,125.2083740234375,194.23097229003906
2018-12-21,516,190.48019409179688,229.0127410888672,177.32858276367188,194.2956085205078
2018-12-22,517,196.3031768798828,206.44671630859375,184.0780029296875,196.6685791015625
2018-12-23,518,197.89273071289062,209.8595428466797,189.1586151123047,197.66281127929688
2018-12-24,519,200.0340576171875,213.71533203125,179.0862579345703,182.25967407226562
2018-12-25,520,183.0314178466797,183.0314178466797,155.40281677246094,170.9093475341797
2018-12-26,521,172.05953979492188,186.33631896972656,165.53936767578125,175.5102996826172
2018-12-27,522,175.4122772216797,177.1915283203125,147.83721923828125,150.12757873535156
2018-12-28,523,150.5561981201172,176.18984985351562,144.17422485351562,173.9989776611328
2018-12-29,524,174.46963500976562,175.27841186523438,164.47943115234375,165.0596466064453
2018-12-30,525,165.1508026123047,165.3460693359375,159.63734436035156,163.62213134765625
2018-12-31,526,163.52188110351562,163.52188110351562,148.961669921875,151.0457000732422
2019-01-01,527,150.89578247070312,168.7682647705078,150.2381591796875,164.85459899902344
2019-01-02,528,165.62203979492188,174.23353576660156,162.24879455566406,171.82737731933594
2019-01-03,529,173.2724609375,175.46414184570312,160.3275909423828,162.0499267578125
2019-01-04,530,161.71157836914062,165.37069702148438,155.6101531982422,161.3956298828125
2019-01-05,531,161.1407928466797,166.359130859375,158.33197021484375,160.40121459960938
2019-01-06,532,160.18698120117188,170.75271606445312,159.15122985839844,166.8411865234375
2019-01-07,533,166.8470001220703,168.32928466796875,160.80352783203125,161.2439727783203
2019-01-08,534,161.40292358398438,164.85931396484375,158.65904235839844,161.91262817382812
2019-01-09,535,162.11941528320312,162.53659057617188,158.4420166015625,160.08474731445312
2019-01-10,536,160.28477478027344,164.39772033691406,133.33888244628906,134.966796875
2019-01-11,537,133.90774536132812,134.7850341796875,129.4267120361328,131.6685791015625
2019-01-12,538,131.49559020996094,138.55088806152344,131.49559020996094,134.38116455078125
2019-01-13,539,134.49673461914062,135.79608154296875,123.8711166381836,126.34981536865234
2019-01-14,540,126.48271942138672,136.9587860107422,124.89478302001953,133.97984313964844
2019-01-15,541,133.9701690673828,134.6835479736328,126.99542236328125,128.48001098632812
2019-01-16,542,128.6878662109375,131.1820068359375,128.1846160888672,129.16934204101562
2019-01-17,543,129.2044677734375,131.8909454345703,127.15645599365234,131.05453491210938
2019-01-18,544,131.0939178466797,131.0939178466797,126.9332275390625,128.45748901367188
2019-01-19,545,128.5467987060547,131.68580627441406,127.60054016113281,130.2041015625
2019-01-20,546,130.1376190185547,130.99639892578125,122.71903991699219,123.88646697998047
2019-01-21,547,123.92018127441406,124.34527587890625,121.85819244384766,122.82960510253906
2019-01-22,548,122.71257781982422,131.4987335205078,118.81300354003906,128.4401092529297
2019-01-23,549,128.440185546875,134.70449829101562,127.83136749267578,132.32009887695312
2019-01-24,550,132.21119689941406,132.2902069091797,127.4676513671875,129.3973388671875
2019-01-25,551,129.52093505859375,129.84329223632812,126.37190246582031,128.37045288085938
2019-01-26,552,128.4443817138672,129.6563720703125,126.96595764160156,127.1396713256836
2019-01-27,553,127.15506744384766,127.53508758544922,120.70153045654297,122.90110778808594
2019-01-28,554,123.03539276123047,123.03539276123047,108.0881576538086,112.49606323242188
2019-01-29,555,112.25018310546875,113.53565979003906,108.10831451416016,111.0904541015625
2019-01-30,556,110.95767211914062,119.75407409667969,109.63318634033203,118.38124084472656
2019-01-31,557,118.15505981445312,120.43569946289062,114.0615005493164,114.81018829345703
2019-02-01,558,114.79912567138672,118.1522216796875,112.06761169433594,116.55672454833984
2019-02-02,559,116.55433654785156,122.00370788574219,116.21630096435547,121.79053497314453
2019-02-03,560,121.79032135009766,121.9732894897461,117.47777557373047,118.8281478881836
2019-02-04,561,119.3039779663086,120.56281280517578,118.34693908691406,119.1247787475586
2019-02-05,562,119.0271987915039,119.9107894897461,117.20027160644531,117.71129608154297
2019-02-06,563,117.98096466064453,120.0052261352539,111.83869171142578,115.3336410522461
2019-02-07,564,115.17918395996094,117.56552124023438,114.1750717163086,115.15020751953125
2019-02-08,565,115.78274536132812,131.224365234375,115.1843490600586,130.86221313476562
2019-02-09,566,129.9276885986328,130.47872924804688,126.06038665771484,128.6419219970703
2019-02-10,567,128.6325225830078,129.0228729248047,122.2263412475586,127.58672332763672
2019-02-11,568,127.69316864013672,127.69316864013672,121.84005737304688,122.51187896728516
2019-02-12,569,122.5234146118164,123.58497619628906,119.55393981933594,123.44557189941406
2019-02-13,570,123.37847137451172,126.9367904663086,121.81179809570312,123.15240478515625
2019-02-14,571,123.11617279052734,124.6690902709961,121.56431579589844,121.64990997314453
2019-02-15,572,122.18020629882812,123.41278076171875,121.59093475341797,121.9615249633789
2019-02-16,573,122.009765625,123.32658386230469,121.96658325195312,122.36091613769531
2019-02-17,574,122.2320556640625,125.04435729980469,121.14742279052734,124.68604278564453
2019-02-18,575,124.96675872802734,147.24081420898438,124.96675872802734,144.40594482421875
2019-02-19,576,144.31414794921875,150.8613739013672,142.86502075195312,143.30477905273438
2019-02-20,577,142.97210693359375,148.57655334472656,140.848388671875,148.05462646484375
2019-02-21,578,147.91896057128906,147.91896057128906,141.21795654296875,142.92816162109375
2019-02-22,579,142.8227081298828,145.70892333984375,141.8209228515625,145.1149444580078
2019-02-23,580,144.8820037841797,153.25616455078125,142.36476135253906,153.25616455078125
2019-02-24,581,154.19577026367188,157.6469268798828,130.17916870117188,130.26763916015625
2019-02-25,582,130.02334594726562,139.38258361816406,130.02334594726562,135.8684539794922
2019-02-26,583,135.84185791015625,139.0509796142578,133.33651733398438,134.26275634765625
2019-02-27,584,134.32937622070312,135.51805114746094,130.19361877441406,132.7872772216797
2019-02-28,585,132.8959503173828,134.5056915283203,131.1847381591797,132.1869659423828
2019-03-01,586,132.07542419433594,134.82620239257812,131.92953491210938,132.9617919921875
2019-03-02,587,132.92372131347656,133.4595489501953,130.75357055664062,132.5384979248047
2019-03-03,588,132.57398986816406,133.2830352783203,131.07452392578125,131.55630493164062
2019-03-04,589,131.4186553955078,132.32350158691406,123.25281524658203,125.12248229980469
2019-03-05,590,124.96269989013672,134.15858459472656,124.51756286621094,132.50877380371094
2019-03-06,591,133.4106903076172,134.02239990234375,131.08294677734375,133.26795959472656
2019-03-07,592,133.29351806640625,135.0274658203125,131.25697326660156,132.1560821533203
2019-03-08,593,132.2106475830078,133.573486328125,128.28074645996094,129.4702606201172
2019-03-09,594,129.42332458496094,136.3831024169922,128.3604278564453,133.81556701660156
2019-03-10,595,134.0359344482422,134.15823364257812,131.185546875,132.8378143310547
2019-03-11,596,132.86087036132812,133.4021453857422,128.23426818847656,130.20494079589844
2019-03-12,597,130.34616088867188,130.6634979248047,128.09503173828125,128.9482421875
2019-03-13,598,129.19155883789062,129.7225799560547,127.92181396484375,128.93374633789062
2019-03-14,599,128.8231964111328,135.73561096191406,128.8231964111328,133.8981170654297
2019-03-15,600,133.793701171875,146.74159240722656,132.94459533691406,143.99362182617188
2019-03-16,601,143.979736328125,160.69082641601562,143.979736328125,157.5797882080078
2019-03-17,602,157.43992614746094,158.66891479492188,148.7069549560547,156.07899475097656
2019-03-18,603,156.25888061523438,166.67469787597656,156.08529663085938,162.49417114257812
2019-03-19,604,162.59609985351562,163.18719482421875,157.80975341796875,162.4277801513672
2019-03-20,605,162.33338928222656,162.33338928222656,156.58377075195312,160.53292846679688
2019-03-21,606,160.79156494140625,161.2923583984375,150.5597686767578,154.76693725585938
2019-03-22,607,154.70596313476562,161.0851287841797,153.53639221191406,158.3407745361328
2019-03-23,608,158.12655639648438,170.051513671875,157.6968536376953,167.4108123779297
2019-03-24,609,167.09141540527344,167.09141540527344,164.04762268066406,165.9362335205078
2019-03-25,610,166.10646057128906,166.70199584960938,158.65594482421875,161.61814880371094
2019-03-26,611,161.38687133789062,161.94464111328125,156.0052032470703,161.43804931640625
2019-03-27,612,160.51272583007812,174.16873168945312,160.04661560058594,173.18057250976562
2019-03-28,613,173.09568786621094,173.09568786621094,167.25674438476562,169.45404052734375
2019-03-29,614,169.34713745117188,172.15611267089844,166.46087646484375,170.44998168945312
2019-03-30,615,170.30148315429688,177.7309112548828,167.37435913085938,168.58819580078125
2019-03-31,616,168.6396484375,169.03526306152344,167.38290405273438,168.9375457763672
2019-04-01,617,168.89907836914062,169.31289672851562,167.08740234375,167.6269989013672
2019-04-02,618,167.62818908691406,240.1094512939453,167.47402954101562,236.13259887695312
2019-04-03,619,236.3955841064453,342.8700256347656,236.2952880859375,298.3525390625
2019-04-04,620,298.4674987792969,317.3706970214844,276.3335266113281,286.5676574707031
2019-04-05,621,286.63525390625,299.7414855957031,282.5579833984375,292.6411437988281
2019-04-06,622,292.805419921875,328.4366760253906,285.2847595214844,306.0740966796875
2019-04-07,623,305.79901123046875,326.1107177734375,300.1357727050781,319.5965270996094
2019-04-08,624,319.7650146484375,326.91796875,297.363037109375,310.1578369140625
2019-04-09,625,309.952880859375,309.952880859375,294.8894958496094,296.04364013671875
2019-04-10,626,295.96942138671875,312.0942687988281,295.78680419921875,305.21990966796875
2019-04-11,627,305.124755859375,306.0687255859375,259.0150451660156,272.7096252441406
2019-04-12,628,272.6382751464844,287.0138854980469,260.67218017578125,282.8531494140625
2019-04-13,629,282.676513671875,286.4983215332031,274.1234130859375,279.469482421875
2019-04-14,630,279.41033935546875,289.5429382324219,274.8579406738281,288.64715576171875
2019-04-15,631,288.69805908203125,332.28253173828125,288.091552734375,314.1181640625
2019-04-16,632,314.1169128417969,324.8426818847656,305.7944641113281,318.3062744140625
2019-04-17,633,318.3139953613281,321.6910705566406,306.2799987792969,310.7999572753906
2019-04-18,634,310.8728332519531,314.36474609375,304.7366943359375,306.9560241699219
2019-04-19,635,306.9275817871094,310.08038330078125,293.58624267578125,306.8080749511719
2019-04-20,636,306.860107421875,309.64678955078125,296.7630615234375,300.7532043457031
2019-04-21,637,300.8096923828125,303.3308410644531,281.8984375,290.4802551269531
2019-04-22,638,290.33642578125,295.8963623046875,287.55224609375,292.81182861328125
2019-04-23,639,292.7887878417969,308.4710388183594,290.62176513671875,291.17388916015625
2019-04-24,640,290.9646911621094,291.8480529785156,270.558349609375,278.9366149902344
2019-04-25,641,279.20989990234375,284.03472900390625,266.19122314453125,266.8520202636719
2019-04-26,642,267.1888122558594,274.97723388671875,257.4903564453125,263.8792724609375
2019-04-27,643,264.086669921875,266.5936584472656,261.0603942871094,263.94091796875
2019-04-28,644,264.1180419921875,267.5808410644531,251.61761474609375,255.47012329101562
2019-04-29,645,255.55010986328125,255.55010986328125,232.91256713867188,236.61248779296875
2019-04-30,646,237.56884765625,268.2265930175781,236.3312225341797,267.7581481933594
2019-05-01,647,267.992919921875,278.6528015136719,266.45867919921875,271.8164978027344
2019-05-02,648,271.9676208496094,280.1643981933594,268.0157165527344,270.1825866699219
2019-05-03,649,270.1526184082031,297.1560363769531,267.883544921875,293.01348876953125
2019-05-04,650,292.8758544921875,311.6567687988281,275.3900146484375,291.49114990234375
2019-05-05,651,291.3450622558594,298.90960693359375,287.0489807128906,293.94744873046875
2019-05-06,652,293.96209716796875,294.7187805175781,277.5103454589844,287.66448974609375
2019-05-07,653,287.677978515625,298.4431457519531,286.2244567871094,286.7349853515625
2019-05-08,654,286.5509033203125,287.2640686035156,276.65631103515625,286.29876708984375
2019-05-09,655,286.4697570800781,292.7216796875,278.4524841308594,284.1862487792969
2019-05-10,656,284.2007751464844,294.2432556152344,279.6122131347656,287.7300109863281
2019-05-11,657,287.7896728515625,377.0111389160156,287.7264709472656,356.3663024902344
2019-05-12,658,356.2685241699219,375.38287353515625,336.1920166015625,354.0299377441406
2019-05-13,659,354.0299377441406,401.3448486328125,347.1565856933594,384.4771423339844
2019-05-14,660,385.36651611328125,407.5784912109375,369.1272888183594,388.95849609375
2019-05-15,661,389.1172180175781,407.71356201171875,373.6371765136719,402.92724609375
2019-05-16,662,402.4404602050781,443.6763000488281,387.5369873046875,398.7036437988281
2019-05-17,663,398.68011474609375,409.99713134765625,340.83905029296875,364.8514404296875
2019-05-18,664,364.4520263671875,370.369384765625,351.98956298828125,357.6174621582031
2019-05-19,665,357.3105163574219,428.8540344238281,356.85418701171875,421.4932861328125
2019-05-20,666,421.3832702636719,421.41986083984375,385.4222412109375,412.8111267089844
2019-05-21,667,412.524169921875,439.3836975097656,401.3130798339844,417.5504455566406
2019-05-22,668,417.3105773925781,422.9064636230469,387.70989990234375,392.5086364746094
2019-05-23,669,391.52349853515625,406.6329345703125,372.6341552734375,405.84063720703125
2019-05-24,670,405.9178771972656,421.013427734375,396.41265869140625,409.05120849609375
2019-05-25,671,409.21148681640625,414.5563659667969,401.57879638671875,406.7406005859375
2019-05-26,672,406.5513000488281,436.3406982421875,394.6906433105469,432.8406982421875
2019-05-27,673,432.9705505371094,456.25238037109375,427.11041259765625,443.79632568359375
2019-05-28,674,443.0087890625,443.74688720703125,429.76763916015625,434.9962158203125
2019-05-29,675,435.0120849609375,462.7779235839844,422.6376953125,454.1231384277344
2019-05-30,676,454.4505310058594,478.5259094238281,414.1459045410156,424.623291015625
2019-05-31,677,424.623291015625,445.1076965332031,417.6964416503906,445.0699462890625
2019-06-01,678,445.0295715332031,448.5997314453125,432.1846618652344,434.46014404296875
2019-06-02,679,434.72021484375,449.7621154785156,434.2744140625,443.77154541015625
2019-06-03,680,443.72607421875,446.747314453125,403.6966552734375,408.6597900390625
2019-06-04,681,408.2131042480469,408.2131042480469,368.95111083984375,382.66015625
2019-06-05,682,382.6524658203125,411.6891174316406,382.5960998535156,398.3830871582031
2019-06-06,683,398.0715026855469,402.9980773925781,373.9526062011719,396.9295349121094
2019-06-07,684,397.0394287109375,410.48626708984375,392.3882751464844,401.43377685546875
