Date,Date,Open,High,Low,Close
2009-09-01,4452,9492.3203125,9557.9501953125,9292.080078125,9310.599609375
2009-09-02,4453,9306.2099609375,9330.9296875,9262.2998046875,9280.669921875
2009-09-03,4454,9282.0302734375,9350.26953125,9252.9296875,9344.6103515625
2009-09-04,4455,9345.3603515625,9445.7197265625,9321.6298828125,9441.26953125
2009-09-08,4456,9440.1298828125,9511.01953125,9439.98046875,9497.33984375
2009-09-09,4457,9496.58984375,9577.2197265625,9476.1796875,9547.2197265625
2009-09-10,4458,9546.5400390625,9633.0,9508.2197265625,9627.48046875
2009-09-11,4459,9625.4404296875,9649.849609375,9571.5595703125,9605.41015625
2009-09-14,4460,9598.080078125,9631.1103515625,9535.9599609375,9626.7998046875
2009-09-15,4461,9626.419921875,9713.7099609375,9580.9296875,9683.41015625
2009-09-16,4462,9683.7099609375,9799.7197265625,9679.1796875,9791.7099609375
2009-09-17,4463,9789.8203125,9854.580078125,9749.4599609375,9783.919921875
2009-09-18,4464,9784.75,9847.7099609375,9784.6796875,9820.2001953125
2009-09-21,4465,9818.6103515625,9818.6904296875,9725.8798828125,9778.8603515625
2009-09-22,4466,9779.6103515625,9843.400390625,9771.91015625,9829.8701171875
2009-09-23,4467,9830.6298828125,9917.990234375,9740.83984375,9748.5498046875
2009-09-24,4468,9749.990234375,9805.3896484375,9666.0302734375,9707.4404296875
2009-09-25,4469,9706.6796875,9735.9296875,9641.009765625,9665.1904296875
2009-09-28,4470,9663.23046875,9823.669921875,9663.23046875,9789.3603515625
2009-09-29,4471,9789.740234375,9834.48046875,9739.1103515625,9742.2001953125
2009-09-30,4472,9741.830078125,9776.8203125,9608.58984375,9712.2802734375
2009-10-01,4473,9711.599609375,9711.669921875,9500.3701171875,9509.2802734375
2009-10-02,4474,9507.6201171875,9524.7802734375,9430.080078125,9487.669921875
2009-10-05,4475,9488.73046875,9625.0595703125,9481.08984375,9599.75
2009-10-06,4476,9601.259765625,9774.3203125,9601.259765625,9731.25
2009-10-07,4477,9725.6904296875,9740.3203125,9675.6201171875,9725.580078125
2009-10-08,4478,9728.2197265625,9836.669921875,9728.0703125,9786.8701171875
2009-10-09,4479,9786.0400390625,9865.009765625,9764.8798828125,9864.9404296875
2009-10-12,4480,9865.240234375,9931.8203125,9849.3701171875,9885.7998046875
2009-10-13,4481,9883.98046875,9895.08984375,9815.0595703125,9871.0595703125
2009-10-14,4482,9873.5498046875,10027.73046875,9873.48046875,10015.8603515625
2009-10-15,4483,10014.8798828125,10062.9404296875,9977.4697265625,10062.9404296875
2009-10-16,4484,10061.3603515625,10061.66015625,9939.91015625,9995.91015625
2009-10-19,4485,9996.669921875,10117.9599609375,9995.150390625,10092.1904296875
2009-10-20,4486,10092.419921875,10098.3896484375,9992.8095703125,10041.48046875
2009-10-21,4487,10038.83984375,10119.4697265625,9943.759765625,9949.3603515625
2009-10-22,4488,9946.1796875,10105.1904296875,9916.7802734375,10081.3095703125
2009-10-23,4489,10099.900390625,10109.5703125,9932.5,9972.1796875
2009-10-26,4490,9972.330078125,10072.3203125,9849.4501953125,9867.9599609375
2009-10-27,4491,9868.33984375,9947.5400390625,9837.9599609375,9882.169921875
2009-10-28,4492,9881.1103515625,9902.419921875,9758.080078125,9762.6904296875
2009-10-29,4493,9762.91015625,9969.91015625,9759.1298828125,9962.580078125
2009-10-30,4494,9961.51953125,9962.1298828125,9684.5400390625,9712.73046875
2009-11-02,4495,9712.1298828125,9858.58984375,9678.9501953125,9789.4404296875
2009-11-03,4496,9787.4697265625,9787.4697265625,9703.8896484375,9771.91015625
2009-11-04,4497,9767.2998046875,9928.0400390625,9767.1396484375,9802.1396484375
2009-11-05,4498,9807.7998046875,10013.0703125,9807.7998046875,10005.9599609375
2009-11-06,4499,10001.349609375,10044.5,9936.8095703125,10023.419921875
2009-11-09,4500,10020.6201171875,10228.23046875,10020.6201171875,10226.9404296875
2009-11-10,4501,10223.009765625,10260.7998046875,10197.6904296875,10246.9697265625
2009-11-11,4502,10247.419921875,10341.9697265625,10246.1396484375,10291.259765625
2009-11-12,4503,10289.8203125,10321.6396484375,10171.240234375,10197.4697265625
2009-11-13,4504,10197.849609375,10305.6904296875,10192.0302734375,10270.4697265625
2009-11-16,4505,10267.5302734375,10434.240234375,10267.4501953125,10406.9599609375
2009-11-17,4506,10404.76953125,10438.169921875,10361.990234375,10437.419921875
2009-11-18,4507,10426.26953125,10432.66015625,10360.099609375,10426.3095703125
2009-11-19,4508,10425.330078125,10425.330078125,10256.1103515625,10332.4404296875
2009-11-20,4509,10327.91015625,10342.7197265625,10271.6796875,10318.16015625
2009-11-23,4510,10320.1298828125,10495.6103515625,10320.0498046875,10450.9501953125
2009-11-24,4511,10451.25,10453.9697265625,10359.580078125,10433.7099609375
2009-11-25,4512,10432.9599609375,10481.48046875,10420.9404296875,10464.400390625
2009-11-27,4513,10452.23046875,10452.23046875,10231.25,10309.919921875
2009-11-30,4514,10309.76953125,10364.33984375,10263.2900390625,10344.83984375
2009-12-01,4515,10343.8203125,10501.2802734375,10343.4404296875,10471.580078125
2009-12-02,4516,10470.4404296875,10513.51953125,10421.4697265625,10452.6796875
2009-12-03,4517,10455.6298828125,10507.6298828125,10350.0498046875,10366.150390625
2009-12-04,4518,10368.5703125,10516.7001953125,10311.8095703125,10388.900390625
2009-12-07,4519,10386.8603515625,10443.16015625,10360.1796875,10390.1103515625
2009-12-08,4520,10385.419921875,10385.650390625,10249.83984375,10285.9697265625
2009-12-09,4521,10282.849609375,10342.26953125,10235.6298828125,10337.0498046875
2009-12-10,4522,10336.0,10444.599609375,10335.76953125,10405.830078125
2009-12-11,4523,10403.41015625,10484.0498046875,10400.080078125,10471.5
2009-12-14,4524,10471.2802734375,10514.66015625,10471.2802734375,10501.0498046875
2009-12-15,4525,10499.3095703125,10499.3095703125,10426.6904296875,10452.0
2009-12-16,4526,10449.8095703125,10509.9697265625,10427.58984375,10441.1201171875
2009-12-17,4527,10439.990234375,10440.0595703125,10307.9599609375,10308.259765625
2009-12-18,4528,10309.3896484375,10372.349609375,10263.900390625,10328.8896484375
2009-12-21,4529,10330.099609375,10458.0498046875,10329.7998046875,10414.1396484375
2009-12-22,4530,10414.669921875,10479.8203125,10414.58984375,10464.9296875
2009-12-23,4531,10464.3203125,10492.0595703125,10437.7998046875,10466.4404296875
2009-12-24,4532,10467.1201171875,10522.0595703125,10461.6796875,10520.08984375
2009-12-28,4533,10517.91015625,10551.6103515625,10506.33984375,10547.080078125
2009-12-29,4534,10547.830078125,10580.330078125,10544.2802734375,10545.41015625
2009-12-30,4535,10544.3603515625,10550.7001953125,10505.66015625,10548.509765625
2009-12-31,4536,10548.509765625,10555.009765625,10423.1298828125,10428.0498046875
2010-01-04,4537,10430.6904296875,10604.9697265625,10430.6904296875,10583.9599609375
2010-01-05,4538,10584.5595703125,10584.5595703125,10522.51953125,10572.01953125
2010-01-06,4539,10564.7197265625,10594.990234375,10546.5498046875,10573.6796875
2010-01-07,4540,10571.1103515625,10612.3701171875,10505.2099609375,10606.8603515625
2010-01-08,4541,10606.400390625,10619.400390625,10554.330078125,10618.1904296875
2010-01-11,4542,10620.3095703125,10676.23046875,10591.58984375,10663.990234375
2010-01-12,4543,10662.8603515625,10663.080078125,10568.83984375,10627.259765625
2010-01-13,4544,10628.08984375,10709.259765625,10614.490234375,10680.76953125
2010-01-14,4545,10680.16015625,10723.76953125,10666.8603515625,10710.5498046875
2010-01-15,4546,10706.990234375,10709.9404296875,10561.0595703125,10609.650390625
2010-01-19,4547,10608.3701171875,10729.8896484375,10591.9697265625,10725.4296875
2010-01-20,4548,10719.6904296875,10719.919921875,10517.2998046875,10603.150390625
2010-01-21,4549,10603.91015625,10614.9404296875,10374.6904296875,10389.8798828125
2010-01-22,4550,10389.580078125,10389.580078125,10157.6396484375,10172.98046875
2010-01-25,4551,10175.099609375,10256.8701171875,10171.76953125,10196.8603515625
2010-01-26,4552,10195.349609375,10285.1298828125,10155.599609375,10194.2900390625
2010-01-27,4553,10194.2900390625,10255.0595703125,10104.3603515625,10236.16015625
2010-01-28,4554,10236.919921875,10258.830078125,10055.080078125,10120.4599609375
2010-01-29,4555,10122.0400390625,10239.33984375,10043.75,10067.330078125
2010-02-01,4556,10068.990234375,10190.8896484375,10068.91015625,10185.5302734375
2010-02-02,4557,10186.1298828125,10314.83984375,10173.58984375,10296.849609375
2010-02-03,4558,10291.73046875,10307.2001953125,10231.9296875,10270.5498046875
2010-02-04,4559,10273.1201171875,10273.1201171875,9998.0302734375,10002.1796875
2010-02-05,4560,10003.6904296875,10031.9599609375,9835.08984375,10012.23046875
2010-02-08,4561,10005.4296875,10028.5595703125,9904.08984375,9908.3896484375
2010-02-09,4562,9910.2802734375,10139.4296875,9910.0595703125,10058.6396484375
2010-02-10,4563,10055.4599609375,10085.5400390625,9962.9599609375,10038.3798828125
2010-02-11,4564,10037.849609375,10161.5703125,9976.7099609375,10144.1904296875
2010-02-12,4565,10137.23046875,10137.3896484375,9983.8203125,10099.1396484375
2010-02-16,4566,10100.8095703125,10279.5400390625,10100.8095703125,10268.8095703125
2010-02-17,4567,10261.48046875,10320.1298828125,10261.48046875,10309.240234375
2010-02-18,4568,10309.3896484375,10406.580078125,10294.509765625,10392.900390625
2010-02-19,4569,10387.76953125,10438.5498046875,10339.169921875,10402.349609375
2010-02-22,4570,10402.4296875,10433.6396484375,10368.9501953125,10383.3798828125
2010-02-23,4571,10383.16015625,10411.1201171875,10267.830078125,10282.41015625
2010-02-24,4572,10284.0,10393.509765625,10283.9296875,10374.16015625
2010-02-25,4573,10366.599609375,10366.6796875,10185.830078125,10321.0302734375
2010-02-26,4574,10321.41015625,10353.4501953125,10272.2900390625,10325.259765625
2010-03-01,4575,10326.099609375,10413.990234375,10326.099609375,10403.7900390625
2010-03-02,4576,10404.16015625,10456.919921875,10389.4296875,10405.98046875
2010-03-03,4577,10406.2802734375,10469.5400390625,10376.580078125,10396.759765625
2010-03-04,4578,10396.5302734375,10452.3798828125,10390.8603515625,10444.1396484375
2010-03-05,4579,10445.1298828125,10571.9404296875,10445.0498046875,10566.2001953125
2010-03-08,4580,10563.7802734375,10587.740234375,10542.3896484375,10552.51953125
2010-03-09,4581,10552.240234375,10612.599609375,10533.9296875,10564.3798828125
2010-03-10,4582,10560.1298828125,10601.7900390625,10526.51953125,10567.330078125
2010-03-11,4583,10560.98046875,10611.83984375,10507.169921875,10611.83984375
2010-03-12,4584,10611.76953125,10644.9501953125,10594.83984375,10624.6904296875
2010-03-15,4585,10623.41015625,10644.1904296875,10570.509765625,10642.150390625
2010-03-16,4586,10642.5302734375,10693.990234375,10621.900390625,10685.98046875
2010-03-17,4587,10686.3603515625,10767.98046875,10686.3603515625,10733.669921875
2010-03-18,4588,10733.4404296875,10784.0,10728.150390625,10779.169921875
2010-03-19,4589,10780.0,10819.900390625,10694.2197265625,10741.98046875
2010-03-22,4590,10741.0,10809.849609375,10695.1298828125,10785.8896484375
2010-03-23,4591,10787.1796875,10893.8896484375,10784.759765625,10888.830078125
2010-03-24,4592,10887.6201171875,10887.83984375,10825.419921875,10836.150390625
2010-03-25,4593,10837.509765625,10955.48046875,10834.1904296875,10841.2099609375
2010-03-26,4594,10841.2900390625,10909.3798828125,10816.4296875,10850.3603515625
2010-03-29,4595,10849.23046875,10916.6396484375,10849.23046875,10895.8603515625
2010-03-30,4596,10895.01953125,10940.2197265625,10866.830078125,10907.419921875
2010-03-31,4597,10907.33984375,10907.419921875,10832.830078125,10856.6298828125
2010-04-01,4598,10857.3095703125,10956.3896484375,10857.3095703125,10927.0703125
2010-04-05,4599,10927.4501953125,10988.0595703125,10923.9697265625,10973.5498046875
2010-04-06,4600,10972.490234375,10987.3798828125,10927.51953125,10969.990234375
2010-04-07,4601,10961.9501953125,10962.66015625,10845.4501953125,10897.51953125
2010-04-08,4602,10896.990234375,10949.3603515625,10844.08984375,10927.0703125
2010-04-09,4603,10926.919921875,11000.98046875,10926.919921875,10997.349609375
2010-04-12,4604,10996.75,11029.76953125,10992.2099609375,11005.9697265625
2010-04-13,4605,11006.7197265625,11038.919921875,10947.76953125,11019.419921875
2010-04-14,4606,11020.7001953125,11125.2197265625,11020.6298828125,11123.1103515625
2010-04-15,4607,11122.9599609375,11154.5498046875,11096.2001953125,11144.5703125
2010-04-16,4608,11143.66015625,11153.7900390625,10973.919921875,11018.66015625
2010-04-19,4609,11018.3603515625,11095.2998046875,10977.849609375,11092.0498046875
2010-04-20,4610,11093.1103515625,11146.080078125,11081.4697265625,11117.0595703125
2010-04-21,4611,11116.91015625,11153.7197265625,11071.33984375,11124.919921875
2010-04-22,4612,11119.7802734375,11149.8603515625,11016.400390625,11134.2900390625
2010-04-23,4613,11132.1796875,11205.6396484375,11105.650390625,11204.2802734375
2010-04-26,4614,11205.1103515625,11258.009765625,11187.650390625,11205.0302734375
2010-04-27,4615,11203.669921875,11218.8603515625,10973.169921875,10991.990234375
2010-04-28,4616,10988.8701171875,11078.51953125,10965.3798828125,11045.26953125
2010-04-29,4617,11045.6396484375,11197.3203125,11041.6396484375,11167.3203125
2010-04-30,4618,11168.23046875,11197.9296875,10999.6904296875,11008.6103515625
2010-05-03,4619,11009.599609375,11177.669921875,11009.599609375,11151.830078125
2010-05-04,4620,11149.48046875,11149.48046875,10869.25,10926.76953125
2010-05-05,4621,10918.400390625,10946.7900390625,10814.83984375,10866.830078125
2010-05-06,4622,10868.1201171875,10879.759765625,9869.6201171875,10520.3203125
2010-05-07,4623,10519.419921875,10579.1201171875,10241.23046875,10380.4296875
2010-05-10,4624,10386.1796875,10835.169921875,10386.0302734375,10785.1396484375
2010-05-11,4625,10780.0,10874.5400390625,10685.3798828125,10748.259765625
2010-05-12,4626,10742.150390625,10909.080078125,10742.150390625,10896.91015625
2010-05-13,4627,10896.6103515625,10920.26953125,10771.6904296875,10782.9501953125
2010-05-14,4628,10780.6796875,10780.75,10537.25,10620.16015625
2010-05-17,4629,10616.98046875,10660.9697265625,10436.0595703125,10625.830078125
2010-05-18,4630,10625.4501953125,10718.8603515625,10482.2001953125,10510.9501953125
2010-05-19,4631,10505.7001953125,10522.51953125,10324.66015625,10444.3701171875
2010-05-20,4632,10440.2099609375,10440.2099609375,10065.3603515625,10068.009765625
2010-05-21,4633,10063.9296875,10198.5302734375,9918.8203125,10193.3896484375
2010-05-24,4634,10193.4599609375,10196.41015625,10052.669921875,10066.5703125
2010-05-25,4635,10061.4296875,10061.66015625,9774.48046875,10043.75
2010-05-26,4636,10045.1103515625,10179.0302734375,9952.6796875,9974.4501953125
2010-05-27,4637,9971.73046875,10264.2001953125,9971.73046875,10258.990234375
2010-05-28,4638,10258.0,10258.0,10095.900390625,10136.6298828125
2010-06-01,4639,10133.9404296875,10218.330078125,10013.900390625,10024.01953125
2010-06-02,4640,10025.6103515625,10254.2197265625,10025.6103515625,10249.5400390625
2010-06-03,4641,10250.669921875,10315.2099609375,10175.01953125,10255.2802734375
2010-06-04,4642,10249.6103515625,10249.6904296875,9889.8798828125,9931.9697265625
2010-06-07,4643,9931.75,9982.3798828125,9810.2998046875,9816.490234375
2010-06-08,4644,9812.9404296875,9953.66015625,9757.5498046875,9939.98046875
2010-06-09,4645,9941.5703125,10065.1396484375,9867.73046875,9899.25
2010-06-10,4646,9901.669921875,10185.830078125,9901.669921875,10172.5302734375
2010-06-11,4647,10166.7802734375,10215.98046875,10082.7099609375,10211.0703125
2010-06-14,4648,10211.830078125,10328.669921875,10186.2099609375,10190.8896484375
2010-06-15,4649,10192.400390625,10408.3203125,10192.400390625,10404.76953125
2010-06-16,4650,10404.240234375,10429.0302734375,10332.599609375,10409.4599609375
2010-06-17,4651,10409.98046875,10441.2001953125,10319.2197265625,10434.169921875
2010-06-18,4652,10435.0,10483.4404296875,10424.490234375,10450.6396484375
2010-06-21,4653,10452.4599609375,10594.16015625,10395.5498046875,10442.41015625
2010-06-22,4654,10441.9501953125,10493.5703125,10283.400390625,10293.51953125
2010-06-23,4655,10293.2998046875,10368.0400390625,10227.240234375,10298.4404296875
2010-06-24,4656,10297.080078125,10298.0595703125,10128.849609375,10152.7998046875
2010-06-25,4657,10153.48046875,10202.91015625,10081.080078125,10143.8095703125
2010-06-28,4658,10143.0498046875,10201.9296875,10101.41015625,10138.51953125
2010-06-29,4659,10135.7197265625,10135.7998046875,9811.919921875,9870.2998046875
2010-06-30,4660,9868.33984375,9908.919921875,9753.83984375,9774.01953125
2010-07-01,4661,9773.26953125,9795.48046875,9621.8896484375,9732.5302734375
2010-07-02,4662,9732.5302734375,9770.8701171875,9614.3203125,9686.48046875
2010-07-06,4663,9686.48046875,9858.1298828125,9659.009765625,9743.6201171875
2010-07-07,4664,9743.6201171875,10026.599609375,9736.7001953125,10018.2802734375
2010-07-08,4665,10019.259765625,10139.8603515625,10019.259765625,10138.990234375
2010-07-09,4666,10138.990234375,10201.76953125,10118.41015625,10198.0302734375
2010-07-12,4667,10199.240234375,10220.2802734375,10146.490234375,10216.26953125
2010-07-13,4668,10217.5498046875,10407.8203125,10217.5498046875,10363.01953125
2010-07-14,4669,10370.9599609375,10400.099609375,10303.0,10366.7197265625
2010-07-15,4670,10367.099609375,10379.740234375,10240.48046875,10359.3095703125
2010-07-16,4671,10356.2001953125,10356.2001953125,10079.580078125,10097.900390625
2010-07-19,4672,10098.1201171875,10187.2802734375,10073.6796875,10154.4296875
2010-07-20,4673,10151.48046875,10236.400390625,10007.759765625,10229.9599609375
2010-07-21,4674,10226.01953125,10265.5400390625,10065.5,10120.5302734375
2010-07-22,4675,10121.8095703125,10363.240234375,10121.8095703125,10322.2998046875
2010-07-23,4676,10321.16015625,10441.9501953125,10287.48046875,10424.6201171875
2010-07-26,4677,10424.169921875,10526.7900390625,10414.400390625,10525.4296875
2010-07-27,4678,10525.2802734375,10578.330078125,10494.8603515625,10537.6904296875
2010-07-28,4679,10537.009765625,10548.51953125,10463.2197265625,10497.8798828125
2010-07-29,4680,10498.9404296875,10584.990234375,10387.3896484375,10467.16015625
2010-07-30,4681,10465.1904296875,10507.1904296875,10347.5,10465.9404296875
2010-08-02,4682,10468.8203125,10692.2001953125,10468.58984375,10674.3798828125
2010-08-03,4683,10673.919921875,10676.9501953125,10600.9599609375,10636.3798828125
2010-08-04,4684,10630.2001953125,10702.990234375,10627.5302734375,10680.4296875
2010-08-05,4685,10679.669921875,10679.75,10612.849609375,10674.98046875
2010-08-06,4686,10668.5498046875,10668.7001953125,10515.3701171875,10653.5595703125
2010-08-09,4687,10654.6201171875,10719.9404296875,10649.400390625,10698.75
2010-08-10,4688,10696.6298828125,10700.7099609375,10551.6201171875,10644.25
2010-08-11,4689,10631.8203125,10631.900390625,10367.330078125,10378.830078125
2010-08-12,4690,10361.580078125,10361.650390625,10268.7099609375,10319.9501953125
2010-08-13,4691,10320.330078125,10354.919921875,10285.4404296875,10303.150390625
2010-08-16,4692,10303.0703125,10333.1201171875,10209.5302734375,10302.009765625
2010-08-17,4693,10297.6298828125,10480.4404296875,10297.4697265625,10405.849609375
2010-08-18,4694,10398.58984375,10472.2998046875,10330.01953125,10415.5400390625
2010-08-19,4695,10411.150390625,10411.150390625,10216.1904296875,10271.2099609375
2010-08-20,4696,10270.98046875,10270.98046875,10147.240234375,10213.6201171875
2010-08-23,4697,10215.509765625,10304.7001953125,10170.2900390625,10174.41015625
2010-08-24,4698,10173.0498046875,10173.0498046875,9991.1796875,10040.4501953125
2010-08-25,4699,10040.150390625,10097.400390625,9937.98046875,10060.0595703125
2010-08-26,4700,10059.900390625,10104.7099609375,9968.099609375,9985.8095703125
2010-08-27,4701,9982.1796875,10159.8798828125,9936.6201171875,10150.650390625
2010-08-30,4702,10145.580078125,10150.5703125,10007.6796875,10009.73046875
2010-08-31,4703,10006.419921875,10073.3798828125,9941.83984375,10014.7197265625
2010-09-01,4704,10016.009765625,10279.080078125,10016.009765625,10269.4697265625
2010-09-02,4705,10270.080078125,10320.3701171875,10253.9599609375,10320.099609375
2010-09-03,4706,10321.919921875,10451.150390625,10321.83984375,10447.9296875
2010-09-07,4707,10446.7998046875,10446.7998046875,10332.400390625,10340.6904296875
2010-09-08,4708,10338.490234375,10426.7001953125,10335.6904296875,10387.009765625
2010-09-09,4709,10388.1396484375,10476.6201171875,10386.6298828125,10415.240234375
2010-09-10,4710,10415.009765625,10471.2802734375,10403.169921875,10462.76953125
2010-09-13,4711,10458.599609375,10567.58984375,10458.599609375,10544.1298828125
2010-09-14,4712,10544.73046875,10588.3203125,10499.7001953125,10526.490234375
2010-09-15,4713,10526.419921875,10587.7998046875,10480.7802734375,10572.73046875
2010-09-16,4714,10571.75,10603.6904296875,10522.48046875,10594.830078125
2010-09-17,4715,10595.5498046875,10650.16015625,10567.3603515625,10607.849609375
2010-09-20,4716,10608.080078125,10774.1298828125,10608.080078125,10753.6201171875
2010-09-21,4717,10753.3896484375,10833.3896484375,10717.740234375,10761.0302734375
2010-09-22,4718,10761.1103515625,10805.3798828125,10708.400390625,10739.3095703125
2010-09-23,4719,10738.48046875,10761.9404296875,10640.919921875,10662.419921875
2010-09-24,4720,10664.3896484375,10865.7802734375,10664.3095703125,10860.259765625
2010-09-27,4721,10860.0302734375,10873.2001953125,10809.6201171875,10812.0400390625
2010-09-28,4722,10809.169921875,10886.2099609375,10728.6396484375,10858.1396484375
2010-09-29,4723,10857.98046875,10869.259765625,10798.8798828125,10835.2802734375
2010-09-30,4724,10836.0400390625,10948.8798828125,10745.4404296875,10788.0498046875
2010-10-01,4725,10789.7197265625,10866.5400390625,10780.6396484375,10829.6796875
2010-10-04,4726,10828.849609375,10853.7099609375,10711.1201171875,10751.26953125
2010-10-05,4727,10752.7802734375,10965.6103515625,10752.6298828125,10944.7197265625
2010-10-06,4728,10936.7900390625,10974.16015625,10918.5703125,10967.650390625
2010-10-07,4729,10968.41015625,10998.5302734375,10892.759765625,10948.580078125
2010-10-08,4730,10948.5,11032.169921875,10929.2802734375,11006.48046875
2010-10-11,4731,11006.9296875,11030.5,10977.900390625,11010.33984375
2010-10-12,4732,11010.7900390625,11053.2099609375,10913.83984375,11020.400390625
2010-10-13,4733,11022.8203125,11155.23046875,11022.0703125,11096.080078125
2010-10-14,4734,11096.990234375,11112.2001953125,11023.5400390625,11094.5703125
2010-10-15,4735,11096.009765625,11141.1904296875,11010.6796875,11062.7802734375
2010-10-18,4736,11062.6298828125,11159.0498046875,11054.759765625,11143.6904296875
2010-10-19,4737,11139.599609375,11139.599609375,10917.6201171875,10978.6201171875
2010-10-20,4738,10974.51953125,11152.8798828125,10970.8896484375,11107.9697265625
2010-10-21,4739,11105.240234375,11213.5400390625,11066.1904296875,11146.5703125
2010-10-22,4740,11146.41015625,11159.0498046875,11109.25,11132.5595703125
2010-10-25,4741,11133.400390625,11247.599609375,11132.33984375,11164.0498046875
2010-10-26,4742,11163.1396484375,11184.8203125,11087.0,11169.4599609375
2010-10-27,4743,11168.400390625,11168.400390625,11020.8203125,11126.2802734375
2010-10-28,4744,11127.33984375,11179.33984375,11052.599609375,11113.9501953125
2010-10-29,4745,11120.4501953125,11131.009765625,11075.7998046875,11118.490234375
2010-11-01,4746,11120.2998046875,11244.26953125,11062.330078125,11124.6201171875
2010-11-02,4747,11125.2197265625,11219.51953125,11125.2197265625,11188.7197265625
2010-11-03,4748,11184.8798828125,11226.6396484375,11097.3701171875,11215.1298828125
2010-11-04,4749,11216.650390625,11440.3701171875,11216.650390625,11434.83984375
2010-11-05,4750,11435.2197265625,11451.5302734375,11393.51953125,11444.080078125
2010-11-08,4751,11439.5400390625,11439.6103515625,11362.5302734375,11406.83984375
2010-11-09,4752,11403.58984375,11421.1396484375,11303.1904296875,11346.75
2010-11-10,4753,11342.8095703125,11366.16015625,11255.01953125,11357.0400390625
2010-11-11,4754,11326.6904296875,11326.76953125,11231.2197265625,11283.099609375
2010-11-12,4755,11281.2802734375,11283.7001953125,11143.83984375,11192.580078125
2010-11-15,4756,11194.01953125,11280.900390625,11189.099609375,11201.9697265625
2010-11-16,4757,11194.7001953125,11194.7001953125,10978.9296875,11023.5
2010-11-17,4758,11017.830078125,11042.16015625,10990.8095703125,11007.8798828125
2010-11-18,4759,11010.490234375,11199.6904296875,11010.33984375,11181.23046875
2010-11-19,4760,11180.76953125,11206.169921875,11119.240234375,11203.5498046875
2010-11-22,4761,11201.66015625,11206.0498046875,11054.5302734375,11178.580078125
2010-11-23,4762,11177.599609375,11180.169921875,10992.169921875,11036.3701171875
2010-11-24,4763,11037.349609375,11195.990234375,11037.349609375,11187.2802734375
2010-11-26,4764,11183.5,11183.5,11067.169921875,11091.8701171875
2010-11-29,4765,11083.75,11083.8203125,10929.2802734375,11052.490234375
2010-11-30,4766,11049.7197265625,11062.6298828125,10942.98046875,11006.01953125
2010-12-01,4767,11007.23046875,11276.099609375,11007.23046875,11255.7802734375
2010-12-02,4768,11255.9296875,11373.7998046875,11255.849609375,11362.41015625
2010-12-03,4769,11361.8798828125,11388.8701171875,11318.8203125,11382.08984375
2010-12-06,4770,11381.330078125,11392.080078125,11350.26953125,11362.1904296875
2010-12-07,4771,11363.849609375,11450.8896484375,11354.08984375,11359.16015625
2010-12-08,4772,11354.4501953125,11389.08984375,11327.490234375,11372.48046875
2010-12-09,4773,11370.4404296875,11413.349609375,11331.5,11370.0595703125
2010-12-10,4774,11370.0595703125,11413.6904296875,11357.7197265625,11410.3203125
2010-12-13,4775,11406.16015625,11480.0302734375,11405.330078125,11428.5595703125
2010-12-14,4776,11429.240234375,11514.080078125,11428.9404296875,11476.5400390625
2010-12-15,4777,11475.6396484375,11519.0400390625,11445.669921875,11457.4697265625
2010-12-16,4778,11457.9296875,11514.83984375,11421.2998046875,11499.25
2010-12-17,4779,11499.01953125,11503.1796875,11451.0,11491.91015625
2010-12-20,4780,11491.2998046875,11517.0703125,11442.6796875,11478.1298828125
2010-12-21,4781,11478.3603515625,11549.1201171875,11478.2900390625,11533.16015625
2010-12-22,4782,11532.169921875,11566.990234375,11528.080078125,11559.490234375
2010-12-23,4783,11559.1103515625,11580.83984375,11542.6201171875,11573.490234375
2010-12-27,4784,11572.8095703125,11573.1904296875,11518.4404296875,11555.0302734375
2010-12-28,4785,11554.7998046875,11591.1298828125,11541.1396484375,11575.5400390625
2010-12-29,4786,11572.740234375,11625.0,11572.66015625,11585.3798828125
2010-12-30,4787,11585.3798828125,11594.3798828125,11551.9296875,11569.7099609375
2010-12-31,4788,11569.330078125,11597.41015625,11530.3203125,11577.509765625
2011-01-03,4789,11577.4296875,11711.4697265625,11577.349609375,11670.75
2011-01-04,4790,11670.900390625,11698.2197265625,11635.740234375,11691.1796875
2011-01-05,4791,11688.6103515625,11742.6796875,11652.8896484375,11722.8896484375
2011-01-06,4792,11716.9296875,11736.740234375,11667.4599609375,11697.3095703125
2011-01-07,4793,11696.8603515625,11726.9404296875,11599.6796875,11674.759765625
2011-01-10,4794,11672.33984375,11677.330078125,11573.8701171875,11637.4501953125
2011-01-11,4795,11638.509765625,11704.1201171875,11635.48046875,11671.8798828125
2011-01-12,4796,11673.6201171875,11782.23046875,11673.6201171875,11755.4404296875
2011-01-13,4797,11753.7001953125,11757.25,11700.5302734375,11731.900390625
2011-01-14,4798,11732.1298828125,11794.150390625,11698.830078125,11787.3798828125
2011-01-18,4799,11783.8203125,11858.7802734375,11777.990234375,11837.9296875
2011-01-19,4800,11834.2099609375,11861.240234375,11798.4599609375,11825.2900390625
2011-01-20,4801,11823.7001953125,11845.16015625,11744.76953125,11822.7998046875
2011-01-21,4802,11822.9501953125,11905.48046875,11822.7998046875,11871.83984375
2011-01-24,4803,11873.4296875,11982.9404296875,11867.98046875,11980.51953125
2011-01-25,4804,11980.51953125,11985.9697265625,11898.740234375,11977.1904296875
