Date,Date,Open,High,Low,Close
1933-11-24,1027,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836
1933-11-29,1028,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918
1933-12-04,1029,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273
1933-12-13,1030,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833
1933-12-18,1031,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672
1933-12-19,1032,9.75,9.75,9.75,9.75
1933-12-20,1033,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219
1933-12-21,1034,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863
1933-12-22,1035,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246
1933-12-28,1036,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164
1933-12-29,1037,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
1934-01-04,1038,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833
1934-01-08,1039,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836
1934-01-10,1040,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754
1934-01-23,1041,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863
1934-01-24,1042,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082
1934-01-26,1043,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672
1934-01-29,1044,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833
1934-01-30,1045,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055
1934-01-31,1046,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945
1934-02-02,1047,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137
1934-02-05,1048,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167
1934-02-08,1049,11.5,11.5,11.5,11.5
1934-02-09,1050,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781
1934-02-13,1051,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809
1934-02-14,1052,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027
1934-02-15,1053,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836
1934-02-16,1054,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027
1934-02-19,1055,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246
1934-02-20,1056,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273
1934-02-21,1057,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781
1934-03-05,1058,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836
1934-03-09,1059,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328
1934-03-14,1060,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809
1934-03-15,1061,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027
1934-03-19,1062,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137
1934-03-23,1063,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191
1934-03-26,1064,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973
1934-03-27,1065,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945
1934-04-05,1066,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273
1934-04-06,1067,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137
1934-04-10,1068,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191
1934-04-12,1069,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164
1934-04-20,1070,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211
1934-04-25,1071,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833
1934-05-16,1072,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167
1934-05-17,1073,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789
1934-05-28,1074,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055
1934-05-31,1075,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246
1934-06-04,1076,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164
1934-06-08,1077,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945
1934-06-11,1078,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789
1934-06-18,1079,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082
1934-06-20,1080,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055
1934-06-21,1081,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328
1934-06-25,1082,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328
1934-06-26,1083,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973
1934-06-27,1084,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781
1934-07-03,1085,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211
1934-07-05,1086,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219
1934-07-17,1087,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781
1934-07-18,1088,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789
1934-07-20,1089,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809
1934-07-23,1090,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789
1934-07-24,1091,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164
1934-07-27,1092,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727
1934-07-30,1093,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945
1934-08-01,1094,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137
1934-08-02,1095,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836
1934-08-07,1096,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833
1934-08-08,1097,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055
1934-08-09,1098,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918
1934-08-10,1099,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781
1934-08-13,1100,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945
1934-08-14,1101,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727
1934-08-16,1102,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246
1934-08-17,1103,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167
1934-08-21,1104,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833
1934-08-22,1105,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273
1934-08-23,1106,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727
1934-08-24,1107,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672
1934-08-27,1108,9.390000343322754,9.390000343322754,9.390000343322754,9.390000343322754
1934-08-29,1109,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836
1934-08-30,1110,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211
1934-09-10,1111,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137
1934-09-17,1112,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137
1934-09-20,1113,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672
1934-09-27,1114,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781
1934-10-05,1115,9.0,9.0,9.0,9.0
1934-10-24,1116,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754
1934-10-29,1117,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836
1934-10-30,1118,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027
1934-11-02,1119,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082
1934-11-09,1120,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863
1934-11-13,1121,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328
1934-11-14,1122,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137
1934-11-23,1123,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672
1934-11-27,1124,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781
1934-12-03,1125,9.40999984741211,9.40999984741211,9.40999984741211,9.40999984741211
1934-12-04,1126,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328
1934-12-07,1127,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973
1934-12-10,1128,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246
1935-01-11,1129,9.25,9.25,9.25,9.25
1935-01-21,1130,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191
1935-02-07,1131,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918
1935-03-07,1132,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167
1935-03-08,1133,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027
1935-03-11,1134,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219
1935-03-12,1135,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211
1935-03-13,1136,8.1899995803833,8.1899995803833,8.1899995803833,8.1899995803833
1935-03-18,1137,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754
1935-03-20,1138,8.25,8.25,8.25,8.25
1935-03-21,1139,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945
1935-03-22,1140,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863
1935-03-27,1141,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833
1935-04-24,1142,9.319999694824219,9.319999694824219,9.319999694824219,9.319999694824219
1935-05-03,1143,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945
1935-05-20,1144,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754
1935-05-24,1145,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672
1935-06-13,1146,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082
1935-06-18,1147,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191
1935-06-20,1148,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273
1935-06-21,1149,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918
1935-07-03,1150,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727
1935-07-16,1151,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246
1935-07-17,1152,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945
1935-07-22,1153,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672
1935-07-31,1154,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055
1935-08-09,1155,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164
1935-08-13,1156,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945
1935-08-19,1157,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945
1935-08-22,1158,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789
1935-08-23,1159,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167
1935-08-30,1160,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164
1935-09-03,1161,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973
1935-09-05,1162,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809
1935-09-06,1163,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273
1935-09-09,1164,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836
1935-09-11,1165,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945
1935-09-12,1166,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191
1935-09-13,1167,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863
1935-09-16,1168,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754
1935-09-17,1169,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809
1935-09-19,1170,11.579999923706055,11.579999923706055,11.579999923706055,11.579999923706055
1935-10-01,1171,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328
1935-10-07,1172,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191
1935-10-10,1173,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164
1935-10-11,1174,11.75,11.75,11.75,11.75
1935-10-14,1175,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918
1935-10-21,1176,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833
1935-10-22,1177,12.25,12.25,12.25,12.25
1935-10-23,1178,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055
1935-10-24,1179,12.3100004196167,12.3100004196167,12.3100004196167,12.3100004196167
1935-10-25,1180,12.430000305175781,12.430000305175781,12.430000305175781,12.430000305175781
1935-10-28,1181,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973
1935-10-29,1182,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137
1935-10-30,1183,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246
1935-11-01,1184,12.609999656677246,12.609999656677246,12.609999656677246,12.609999656677246
1935-11-06,1185,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246
1935-11-07,1186,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167
1935-11-08,1187,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945
1935-11-13,1188,12.960000038146973,12.960000038146973,12.960000038146973,12.960000038146973
1935-11-14,1189,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137
1935-11-15,1190,13.25,13.25,13.25,13.25
1935-11-18,1191,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191
1935-11-19,1192,13.460000038146973,13.460000038146973,13.460000038146973,13.460000038146973
1935-11-21,1193,13.420000076293945,13.420000076293945,13.420000076293945,13.420000076293945
1935-11-22,1194,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754
1935-11-25,1195,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781
1935-11-26,1196,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164
1935-11-27,1197,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789
1935-11-29,1198,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833
1935-12-02,1199,12.75,12.75,12.75,12.75
1935-12-03,1200,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727
1935-12-04,1201,13.210000038146973,13.210000038146973,13.210000038146973,13.210000038146973
1935-12-06,1202,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273
1935-12-09,1203,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219
1935-12-13,1204,12.84000015258789,12.84000015258789,12.84000015258789,12.84000015258789
1935-12-16,1205,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055
1935-12-17,1206,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273
1935-12-19,1207,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863
1935-12-20,1208,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918
1935-12-27,1209,13.109999656677246,13.109999656677246,13.109999656677246,13.109999656677246
1935-12-30,1210,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863
1935-12-31,1211,13.430000305175781,13.430000305175781,13.430000305175781,13.430000305175781
1936-01-07,1212,13.619999885559082,13.619999885559082,13.619999885559082,13.619999885559082
1936-01-09,1213,13.670000076293945,13.670000076293945,13.670000076293945,13.670000076293945
1936-01-10,1214,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191
1936-01-13,1215,13.720000267028809,13.720000267028809,13.720000267028809,13.720000267028809
1936-01-15,1216,13.710000038146973,13.710000038146973,13.710000038146973,13.710000038146973
1936-01-16,1217,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672
1936-01-20,1218,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672
1936-01-21,1219,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809
1936-01-22,1220,13.760000228881836,13.760000228881836,13.760000228881836,13.760000228881836
1936-01-23,1221,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211
1936-01-28,1222,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836
1936-01-29,1223,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273
1936-01-30,1224,14.079999923706055,14.079999923706055,14.079999923706055,14.079999923706055
1936-01-31,1225,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167
1936-02-04,1226,14.420000076293945,14.420000076293945,14.420000076293945,14.420000076293945
1936-02-06,1227,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754
1936-02-07,1228,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219
1936-02-10,1229,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781
1936-02-17,1230,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055
1936-02-18,1231,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164
1936-02-19,1232,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754
1936-02-20,1233,14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082
1936-02-24,1234,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833
1936-02-26,1235,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727
1936-02-28,1236,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727
1936-03-02,1237,14.770000457763672,14.770000457763672,14.770000457763672,14.770000457763672
1936-03-03,1238,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328
1936-03-04,1239,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672
1936-03-10,1240,14.729999542236328,14.729999542236328,14.729999542236328,14.729999542236328
1936-03-13,1241,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164
1936-03-16,1242,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219
1936-03-17,1243,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945
1936-03-18,1244,14.859999656677246,14.859999656677246,14.859999656677246,14.859999656677246
1936-03-23,1245,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863
1936-03-24,1246,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809
1936-03-27,1247,14.819999694824219,14.819999694824219,14.819999694824219,14.819999694824219
1936-03-30,1248,14.8100004196167,14.8100004196167,14.8100004196167,14.8100004196167
1936-04-03,1249,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672
1936-04-06,1250,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836
1936-04-13,1251,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945
1936-04-23,1252,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273
1936-04-27,1253,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973
1936-04-29,1254,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191
1936-05-01,1255,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082
1936-05-04,1256,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219
1936-05-08,1257,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273
1936-05-18,1258,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833
1936-05-25,1259,14.25,14.25,14.25,14.25
1936-05-26,1260,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137
1936-05-28,1261,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863
1936-06-03,1262,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789
1936-06-04,1263,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918
1936-06-05,1264,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082
1936-06-09,1265,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328
1936-06-10,1266,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863
1936-06-12,1267,14.59000015258789,14.59000015258789,14.59000015258789,14.59000015258789
1936-06-23,1268,15.0,15.0,15.0,15.0
1936-06-29,1269,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754
1936-06-30,1270,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789
1936-07-01,1271,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273
1936-07-13,1272,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137
1936-07-14,1273,15.630000114440918,15.630000114440918,15.630000114440918,15.630000114440918
1936-07-15,1274,15.640000343322754,15.640000343322754,15.640000343322754,15.640000343322754
1936-07-17,1275,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211
1936-07-23,1276,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754
1936-07-27,1277,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273
1936-07-28,1278,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334
1936-08-03,1279,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211
1936-08-04,1280,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082
1936-08-05,1281,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672
1936-08-07,1282,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055
1936-08-10,1283,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453
1936-08-17,1284,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863
1936-08-18,1285,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167
1936-08-19,1286,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273
1936-08-21,1287,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219
1936-08-25,1288,15.670000076293945,15.670000076293945,15.670000076293945,15.670000076293945
1936-08-28,1289,15.920000076293945,15.920000076293945,15.920000076293945,15.920000076293945
1936-08-31,1290,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164
1936-09-01,1291,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137
1936-09-02,1292,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836
1936-09-08,1293,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344
1936-09-11,1294,16.110000610351562,16.110000610351562,16.110000610351562,16.110000610351562
1936-09-18,1295,16.030000686645508,16.030000686645508,16.030000686645508,16.030000686645508
1936-09-25,1296,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918
1936-09-29,1297,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383
1936-10-01,1298,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344
1936-10-02,1299,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727
1936-10-05,1300,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508
1936-10-06,1301,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578
1936-10-08,1302,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383
1936-10-09,1303,16.8700008392334,16.8700008392334,16.8700008392334,16.8700008392334
1936-10-14,1304,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666
1936-10-23,1305,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789
1936-10-27,1306,16.93000030517578,16.93000030517578,16.93000030517578,16.93000030517578
1936-11-02,1307,17.170000076293945,17.170000076293945,17.170000076293945,17.170000076293945
1936-11-05,1308,17.559999465942383,17.559999465942383,17.559999465942383,17.559999465942383
1936-11-13,1309,17.239999771118164,17.239999771118164,17.239999771118164,17.239999771118164
1936-11-18,1310,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836
1936-12-07,1311,16.90999984741211,16.90999984741211,16.90999984741211,16.90999984741211
1936-12-08,1312,16.969999313354492,16.969999313354492,16.969999313354492,16.969999313354492
1936-12-10,1313,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492
1936-12-18,1314,17.0,17.0,17.0,17.0
1936-12-22,1315,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562
1936-12-23,1316,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508
1936-12-24,1317,17.059999465942383,17.059999465942383,17.059999465942383,17.059999465942383
1936-12-30,1318,17.270000457763672,17.270000457763672,17.270000457763672,17.270000457763672
1937-01-05,1319,17.079999923706055,17.079999923706055,17.079999923706055,17.079999923706055
1937-01-13,1320,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562
1937-01-19,1321,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334
1937-01-20,1322,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789
1937-01-21,1323,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656
1937-01-22,1324,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334
1937-01-27,1325,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273
1937-02-03,1326,18.1299991607666,18.1299991607666,18.1299991607666,18.1299991607666
1937-02-04,1327,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273
1937-02-09,1328,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164
1937-02-11,1329,18.31999969482422,18.31999969482422,18.31999969482422,18.31999969482422
1937-02-15,1330,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727
1937-02-17,1331,18.1200008392334,18.1200008392334,18.1200008392334,18.1200008392334
1937-02-18,1332,18.219999313354492,18.219999313354492,18.219999313354492,18.219999313354492
1937-02-19,1333,18.3700008392334,18.3700008392334,18.3700008392334,18.3700008392334
1937-03-01,1334,18.09000015258789,18.09000015258789,18.09000015258789,18.09000015258789
1937-03-03,1335,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547
1937-03-04,1336,18.3799991607666,18.3799991607666,18.3799991607666,18.3799991607666
1937-03-10,1337,18.670000076293945,18.670000076293945,18.670000076293945,18.670000076293945
1937-03-15,1338,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438
1937-03-16,1339,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328
1937-03-18,1340,17.729999542236328,17.729999542236328,17.729999542236328,17.729999542236328
1937-03-24,1341,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453
1937-03-25,1342,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578
1937-03-30,1343,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453
1937-04-06,1344,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656
1937-04-08,1345,16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164
1937-04-12,1346,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727
1937-04-21,1347,17.40999984741211,17.40999984741211,17.40999984741211,17.40999984741211
1937-04-22,1348,17.190000534057617,17.190000534057617,17.190000534057617,17.190000534057617
1937-05-03,1349,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492
1937-05-04,1350,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328
1937-05-05,1351,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789
1937-05-06,1352,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656
1937-05-17,1353,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082
1937-05-20,1354,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836
1937-05-25,1355,16.25,16.25,16.25,16.25
1937-06-03,1356,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727
1937-06-10,1357,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833
1937-06-14,1358,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137
1937-06-16,1359,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781
1937-06-22,1360,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918
1937-06-25,1361,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672
1937-06-28,1362,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082
1937-06-29,1363,15.140000343322754,15.140000343322754,15.140000343322754,15.140000343322754
